SiteID, 10245.0,Site Timezone,-6.0,Data Timezone,-6.0
2011,1,4,1,35,11.694
2011,1,4,1,40,11.807
2011,1,4,1,45,11.893
2011,1,4,1,50,11.938
2011,1,4,1,55,11.969
2011,1,4,2,0,11.963000000000001
2011,1,4,2,5,11.917
2011,1,4,2,10,11.816
2011,1,4,2,15,11.636000000000001
2011,1,4,2,20,11.389000000000001
2011,1,4,2,25,10.992
2011,1,4,2,30,10.605
2011,1,4,2,35,10.113
2011,1,4,2,40,9.756
2011,1,4,2,45,9.512
2011,1,4,2,50,9.018
2011,1,4,2,55,8.822000000000001
2011,1,4,3,0,8.761000000000001
2011,1,4,3,5,8.426
2011,1,4,3,10,8.447000000000001
2011,1,4,3,15,8.429
2011,1,4,3,20,8.477
2011,1,4,3,25,8.56
2011,1,4,3,30,8.63
2011,1,4,3,35,8.700000000000001
2011,1,4,3,40,8.77
2011,1,4,3,45,8.78
2011,1,4,3,50,8.88
2011,1,4,3,55,8.841
2011,1,4,4,0,8.859
2011,1,4,4,5,8.832
2011,1,4,4,10,8.74
2011,1,4,4,15,8.627
2011,1,4,4,20,8.52
2011,1,4,4,25,8.456
2011,1,4,4,30,8.331
2011,1,4,4,35,8.136000000000001
2011,1,4,4,40,7.7330000000000005
2011,1,4,4,45,6.25
2011,1,4,4,50,3.418
2011,1,4,4,55,2.197
2011,1,4,5,0,2.319
2011,1,4,5,5,2.3770000000000002
2011,1,4,5,10,2.612
2011,1,4,5,15,2.688
2011,1,4,5,20,2.74
2011,1,4,5,25,2.914
2011,1,4,5,30,2.871
2011,1,4,5,35,2.789
2011,1,4,5,40,2.758
2011,1,4,5,45,2.713
2011,1,4,5,50,2.697
2011,1,4,5,55,2.661
2011,1,4,6,0,2.642
2011,1,4,6,5,2.719
2011,1,4,6,10,2.844
2011,1,4,6,15,2.987
2011,1,4,6,20,3.17
2011,1,4,6,25,3.418
2011,1,4,6,30,3.6430000000000002
2011,1,4,6,35,3.8200000000000003
2011,1,4,6,40,3.939
2011,1,4,6,45,4.113
2011,1,4,6,50,4.3790000000000004
2011,1,4,6,55,4.596
2011,1,4,7,0,4.736
2011,1,4,7,5,4.864
2011,1,4,7,10,4.989
2011,1,4,7,15,5.133
2011,1,4,7,20,5.255
2011,1,4,7,25,5.3340000000000005
2011,1,4,7,30,5.356
2011,1,4,7,35,5.264
2011,1,4,7,40,5.215
2011,1,4,7,45,5.215
2011,1,4,7,50,5.249
2011,1,4,7,55,5.1690000000000005
2011,1,4,8,0,5.05
2011,1,4,8,5,4.941
2011,1,4,8,10,4.843
2011,1,4,8,15,4.7330000000000005
2011,1,4,8,20,4.6080000000000005
2011,1,4,8,25,4.4670000000000005
2011,1,4,8,30,4.312
2011,1,4,8,35,4.12
2011,1,4,8,40,3.9
2011,1,4,8,45,3.692
2011,1,4,8,50,3.491
2011,1,4,8,55,3.341
2011,1,4,9,0,3.25
2011,1,4,9,5,3.213
2011,1,4,9,10,3.219
2011,1,4,9,15,3.1670000000000003
2011,1,4,9,20,3.079
2011,1,4,9,25,2.966
2011,1,4,9,30,2.871
2011,1,4,9,35,2.807
2011,1,4,9,40,2.7640000000000002
2011,1,4,9,45,2.7680000000000002
2011,1,4,9,50,2.786
2011,1,4,9,55,2.789
2011,1,4,10,0,2.783
2011,1,4,10,5,2.807
2011,1,4,10,10,2.874
2011,1,4,10,15,2.9410000000000003
2011,1,4,10,20,3.0060000000000002
2011,1,4,10,25,3.085
2011,1,4,10,30,3.152
2011,1,4,10,35,3.216
2011,1,4,10,40,3.271
2011,1,4,10,45,3.2960000000000003
2011,1,4,10,50,3.2800000000000002
2011,1,4,10,55,3.247
2011,1,4,11,0,3.192
2011,1,4,11,5,3.134
2011,1,4,11,10,3.091
2011,1,4,11,15,3.0700000000000003
2011,1,4,11,20,3.088
2011,1,4,11,25,3.122
2011,1,4,11,30,3.128
2011,1,4,11,35,3.112
2011,1,4,11,40,3.067
2011,1,4,11,45,2.984
2011,1,4,11,50,2.871
2011,1,4,11,55,2.771
2011,1,4,12,0,2.685
2011,1,4,12,5,2.609
2011,1,4,12,10,2.557
2011,1,4,12,15,2.505
2011,1,4,12,20,2.438
2011,1,4,12,25,2.356
2011,1,4,12,30,2.267
2011,1,4,12,35,2.206
2011,1,4,12,40,2.1630000000000003
2011,1,4,12,45,2.124
2011,1,4,12,50,2.072
2011,1,4,12,55,1.992
2011,1,4,13,0,1.9040000000000001
2011,1,4,13,5,1.834
2011,1,4,13,10,1.7630000000000001
2011,1,4,13,15,1.687
2011,1,4,13,20,1.614
2011,1,4,13,25,1.556
2011,1,4,13,30,1.541
2011,1,4,13,35,1.5250000000000001
2011,1,4,13,40,1.48
2011,1,4,13,45,1.412
2011,1,4,13,50,1.348
2011,1,4,13,55,1.287
2011,1,4,14,0,1.223
2011,1,4,14,5,1.177
2011,1,4,14,10,1.141
2011,1,4,14,15,1.11
2011,1,4,14,20,1.089
2011,1,4,14,25,1.046
2011,1,4,14,30,0.976
2011,1,4,14,35,0.909
2011,1,4,14,40,0.851
2011,1,4,14,45,0.805
2011,1,4,14,50,0.756
2011,1,4,14,55,0.6890000000000001
2011,1,4,15,0,0.619
2011,1,4,15,5,0.549
2011,1,4,15,10,0.485
2011,1,4,15,15,0.448
2011,1,4,15,20,0.442
2011,1,4,15,25,0.442
2011,1,4,15,30,0.442
2011,1,4,15,35,0.448
2011,1,4,15,40,0.439
2011,1,4,15,45,0.40800000000000003
2011,1,4,15,50,0.375
2011,1,4,15,55,0.341
2011,1,4,16,0,0.314
2011,1,4,16,5,0.28
2011,1,4,16,10,0.247
2011,1,4,16,15,0.253
2011,1,4,16,20,0.36
2011,1,4,16,25,0.482
2011,1,4,16,30,0.613
2011,1,4,16,35,0.805
2011,1,4,16,40,0.979
2011,1,4,16,45,1.116
2011,1,4,16,50,1.217
2011,1,4,16,55,1.302
2011,1,4,17,0,1.345
2011,1,4,17,5,1.36
2011,1,4,17,10,1.379
2011,1,4,17,15,1.3940000000000001
2011,1,4,17,20,1.3760000000000001
2011,1,4,17,25,1.333
2011,1,4,17,30,1.26
2011,1,4,17,35,1.147
2011,1,4,17,40,1.065
2011,1,4,17,45,1.062
2011,1,4,17,50,1.1380000000000001
2011,1,4,17,55,1.2690000000000001
2011,1,4,18,0,1.41
2011,1,4,18,5,1.605
2011,1,4,18,10,1.815
2011,1,4,18,15,1.986
2011,1,4,18,20,2.087
2011,1,4,18,25,2.1270000000000002
2011,1,4,18,30,2.1630000000000003
2011,1,4,18,35,2.255
2011,1,4,18,40,2.438
2011,1,4,18,45,2.685
2011,1,4,18,50,2.969
2011,1,4,18,55,3.216
2011,1,4,19,0,3.418
2011,1,4,19,5,3.576
2011,1,4,19,10,3.723
2011,1,4,19,15,3.9
2011,1,4,19,20,4.107
2011,1,4,19,25,4.339
2011,1,4,19,30,4.586
2011,1,4,19,35,4.7940000000000005
2011,1,4,19,40,4.9430000000000005
2011,1,4,19,45,5.047
2011,1,4,19,50,5.124
2011,1,4,19,55,5.178
2011,1,4,20,0,5.23
2011,1,4,20,5,5.337
2011,1,4,20,10,5.49
2011,1,4,20,15,5.691
2011,1,4,20,20,5.926
2011,1,4,20,25,6.173
2011,1,4,20,30,6.405
2011,1,4,20,35,6.622
2011,1,4,20,40,6.811
2011,1,4,20,45,6.964
2011,1,4,20,50,7.095
2011,1,4,20,55,7.238
2011,1,4,21,0,7.428
2011,1,4,21,5,7.675
2011,1,4,21,10,7.95
2011,1,4,21,15,8.252
2011,1,4,21,20,8.563
2011,1,4,21,25,8.844
2011,1,4,21,30,9.079
2011,1,4,21,35,9.268
2011,1,4,21,40,9.427
2011,1,4,21,45,9.546
2011,1,4,21,50,9.558
2011,1,4,21,55,9.482
2011,1,4,22,0,9.332
2011,1,4,22,5,9.146
2011,1,4,22,10,8.92
2011,1,4,22,15,8.615
2011,1,4,22,20,8.255
2011,1,4,22,25,7.922000000000001
2011,1,4,22,30,7.715
2011,1,4,22,35,7.712
2011,1,4,22,40,7.8340000000000005
2011,1,4,22,45,8.005
2011,1,4,22,50,8.166
2011,1,4,22,55,8.346
2011,1,4,23,0,8.685
2011,1,4,23,5,9.301
2011,1,4,23,10,10.019
2011,1,4,23,15,10.406
2011,1,4,23,20,10.327
2011,1,4,23,25,10.071
2011,1,4,23,30,9.823
2011,1,4,23,35,9.494
2011,1,4,23,40,9.112
2011,1,4,23,45,8.899000000000001
2011,1,4,23,50,9.066
2011,1,4,23,55,9.43
2011,1,5,0,0,9.774000000000001
2011,1,5,0,5,10.248
2011,1,5,0,10,10.641
2011,1,5,0,15,10.608
2011,1,5,0,20,10.702
2011,1,5,0,25,11.233
2011,1,5,0,30,11.462
2011,1,5,0,35,11.423
2011,1,5,0,40,11.532
2011,1,5,0,45,11.859
2011,1,5,0,50,12.057
2011,1,5,0,55,12.094
2011,1,5,1,0,11.984
2011,1,5,1,5,12.109
2011,1,5,1,10,12.363
2011,1,5,1,15,12.485
2011,1,5,1,20,12.43
2011,1,5,1,25,12.549
2011,1,5,1,30,12.790000000000001
2011,1,5,1,35,12.817
2011,1,5,1,40,12.921000000000001
2011,1,5,1,45,13.086
2011,1,5,1,50,12.985
2011,1,5,1,55,12.591000000000001
2011,1,5,2,0,12.216000000000001
2011,1,5,2,5,11.877
2011,1,5,2,10,11.716000000000001
2011,1,5,2,15,12.003
2011,1,5,2,20,12.36
2011,1,5,2,25,12.711
2011,1,5,2,30,12.967
2011,1,5,2,35,13.068
2011,1,5,2,40,13.034
2011,1,5,2,45,12.903
2011,1,5,2,50,12.793000000000001
2011,1,5,2,55,12.839
2011,1,5,3,0,13.031
2011,1,5,3,5,13.199
2011,1,5,3,10,13.315
2011,1,5,3,15,13.467
2011,1,5,3,20,13.727
2011,1,5,3,25,13.846
2011,1,5,3,30,13.721
2011,1,5,3,35,13.446
2011,1,5,3,40,13.144
2011,1,5,3,45,12.994
2011,1,5,3,50,13.089
2011,1,5,3,55,13.232000000000001
2011,1,5,4,0,13.297
2011,1,5,4,5,13.22
2011,1,5,4,10,13.089
2011,1,5,4,15,13.092
2011,1,5,4,20,13.242
2011,1,5,4,25,13.413
2011,1,5,4,30,13.416
2011,1,5,4,35,13.345
2011,1,5,4,40,13.385
2011,1,5,4,45,13.519
2011,1,5,4,50,13.553
2011,1,5,4,55,13.586
2011,1,5,5,0,13.681000000000001
2011,1,5,5,5,13.666
2011,1,5,5,10,13.55
2011,1,5,5,15,13.33
2011,1,5,5,20,13.175
2011,1,5,5,25,13.287
2011,1,5,5,30,13.538
2011,1,5,5,35,13.69
2011,1,5,5,40,13.644
2011,1,5,5,45,13.519
2011,1,5,5,50,13.44
2011,1,5,5,55,13.415000000000001
2011,1,5,6,0,13.541
2011,1,5,6,5,13.742
2011,1,5,6,10,13.827
2011,1,5,6,15,13.681000000000001
2011,1,5,6,20,13.361
2011,1,5,6,25,12.97
2011,1,5,6,30,12.772
2011,1,5,6,35,12.729000000000001
2011,1,5,6,40,12.637
2011,1,5,6,45,12.503
2011,1,5,6,50,12.43
2011,1,5,6,55,12.347
2011,1,5,7,0,12.32
2011,1,5,7,5,12.375
2011,1,5,7,10,12.357000000000001
2011,1,5,7,15,12.326
2011,1,5,7,20,12.357000000000001
2011,1,5,7,25,12.357000000000001
2011,1,5,7,30,12.268
2011,1,5,7,35,12.109
2011,1,5,7,40,11.978
2011,1,5,7,45,11.932
2011,1,5,7,50,11.954
2011,1,5,7,55,12.009
2011,1,5,8,0,12.051
2011,1,5,8,5,12.030000000000001
2011,1,5,8,10,11.966000000000001
2011,1,5,8,15,11.893
2011,1,5,8,20,11.838000000000001
2011,1,5,8,25,11.758000000000001
2011,1,5,8,30,11.603
2011,1,5,8,35,11.172
2011,1,5,8,40,10.858
2011,1,5,8,45,10.531
2011,1,5,8,50,10.086
2011,1,5,8,55,9.692
2011,1,5,9,0,9.268
2011,1,5,9,5,8.826
2011,1,5,9,10,8.365
2011,1,5,9,15,8.029
2011,1,5,9,20,7.617
2011,1,5,9,25,7.376
2011,1,5,9,30,7.144
2011,1,5,9,35,6.79
2011,1,5,9,40,6.573
2011,1,5,9,45,6.43
2011,1,5,9,50,6.344
2011,1,5,9,55,6.271
2011,1,5,10,0,6.2250000000000005
2011,1,5,10,5,6.195
2011,1,5,10,10,6.112
2011,1,5,10,15,5.981
2011,1,5,10,20,5.841
2011,1,5,10,25,5.691
2011,1,5,10,30,5.6000000000000005
2011,1,5,10,35,5.539
2011,1,5,10,40,5.487
2011,1,5,10,45,5.465
2011,1,5,10,50,5.502
2011,1,5,10,55,5.548
2011,1,5,11,0,5.6000000000000005
2011,1,5,11,5,5.658
2011,1,5,11,10,5.731
2011,1,5,11,15,5.792
2011,1,5,11,20,5.8100000000000005
2011,1,5,11,25,5.835
2011,1,5,11,30,5.795
2011,1,5,11,35,5.722
2011,1,5,11,40,5.6850000000000005
2011,1,5,11,45,5.615
2011,1,5,11,50,5.539
2011,1,5,11,55,5.517
2011,1,5,12,0,5.484
2011,1,5,12,5,5.447
2011,1,5,12,10,5.414
2011,1,5,12,15,5.362
2011,1,5,12,20,5.371
2011,1,5,12,25,5.423
2011,1,5,12,30,5.514
2011,1,5,12,35,5.6610000000000005
2011,1,5,12,40,5.804
2011,1,5,12,45,5.908
2011,1,5,12,50,5.954
2011,1,5,12,55,5.926
2011,1,5,13,0,5.853
2011,1,5,13,5,5.804
2011,1,5,13,10,5.841
2011,1,5,13,15,5.923
2011,1,5,13,20,6.021
2011,1,5,13,25,6.109
2011,1,5,13,30,6.164
2011,1,5,13,35,6.192
2011,1,5,13,40,6.192
2011,1,5,13,45,6.173
2011,1,5,13,50,6.1610000000000005
2011,1,5,13,55,6.189
2011,1,5,14,0,6.256
2011,1,5,14,5,6.329
2011,1,5,14,10,6.408
2011,1,5,14,15,6.503
2011,1,5,14,20,6.588
2011,1,5,14,25,6.628
2011,1,5,14,30,6.6370000000000005
2011,1,5,14,35,6.625
2011,1,5,14,40,6.588
2011,1,5,14,45,6.543
2011,1,5,14,50,6.4910000000000005
2011,1,5,14,55,6.43
2011,1,5,15,0,6.3500000000000005
2011,1,5,15,5,6.271
2011,1,5,15,10,6.186
2011,1,5,15,15,6.097
2011,1,5,15,20,6.033
2011,1,5,15,25,6.006
2011,1,5,15,30,5.996
2011,1,5,15,35,6.002
2011,1,5,15,40,5.996
2011,1,5,15,45,5.96
2011,1,5,15,50,5.8740000000000006
2011,1,5,15,55,5.777
2011,1,5,16,0,5.688
2011,1,5,16,5,5.621
2011,1,5,16,10,5.572
2011,1,5,16,15,5.533
2011,1,5,16,20,5.472
2011,1,5,16,25,5.398
2011,1,5,16,30,5.307
2011,1,5,16,35,5.121
2011,1,5,16,40,4.88
2011,1,5,16,45,4.617
2011,1,5,16,50,4.394
2011,1,5,16,55,4.19
2011,1,5,17,0,4.034
2011,1,5,17,5,3.9330000000000003
2011,1,5,17,10,3.894
2011,1,5,17,15,3.891
2011,1,5,17,20,3.894
2011,1,5,17,25,3.884
2011,1,5,17,30,3.863
2011,1,5,17,35,3.8360000000000003
2011,1,5,17,40,3.811
2011,1,5,17,45,3.7680000000000002
2011,1,5,17,50,3.6950000000000003
2011,1,5,17,55,3.567
2011,1,5,18,0,3.241
2011,1,5,18,5,2.923
2011,1,5,18,10,2.633
2011,1,5,18,15,2.3770000000000002
2011,1,5,18,20,2.154
2011,1,5,18,25,1.989
2011,1,5,18,30,1.852
2011,1,5,18,35,1.736
2011,1,5,18,40,1.6480000000000001
2011,1,5,18,45,1.577
2011,1,5,18,50,1.522
2011,1,5,18,55,1.474
2011,1,5,19,0,1.44
2011,1,5,19,5,1.428
2011,1,5,19,10,1.434
2011,1,5,19,15,1.443
2011,1,5,19,20,1.467
2011,1,5,19,25,1.483
2011,1,5,19,30,1.51
2011,1,5,19,35,1.532
2011,1,5,19,40,1.556
2011,1,5,19,45,1.571
2011,1,5,19,50,1.596
2011,1,5,19,55,1.617
2011,1,5,20,0,1.635
2011,1,5,20,5,1.651
2011,1,5,20,10,1.669
2011,1,5,20,15,1.681
2011,1,5,20,20,1.675
2011,1,5,20,25,1.672
2011,1,5,20,30,1.663
2011,1,5,20,35,1.641
2011,1,5,20,40,1.605
2011,1,5,20,45,1.571
2011,1,5,20,50,1.5290000000000001
2011,1,5,20,55,1.48
2011,1,5,21,0,1.431
2011,1,5,21,5,1.3820000000000001
2011,1,5,21,10,1.339
2011,1,5,21,15,1.29
2011,1,5,21,20,1.254
2011,1,5,21,25,1.223
2011,1,5,21,30,1.205
2011,1,5,21,35,1.199
2011,1,5,21,40,1.19
2011,1,5,21,45,1.208
2011,1,5,21,50,1.2510000000000001
2011,1,5,21,55,1.297
2011,1,5,22,0,1.339
2011,1,5,22,5,1.367
2011,1,5,22,10,1.379
2011,1,5,22,15,1.373
2011,1,5,22,20,1.351
2011,1,5,22,25,1.321
2011,1,5,22,30,1.272
2011,1,5,22,35,1.214
2011,1,5,22,40,1.1500000000000001
2011,1,5,22,45,1.089
2011,1,5,22,50,1.028
2011,1,5,22,55,0.976
2011,1,5,23,0,0.9390000000000001
2011,1,5,23,5,0.9
2011,1,5,23,10,0.866
2011,1,5,23,15,0.833
2011,1,5,23,20,0.796
2011,1,5,23,25,0.756
2011,1,5,23,30,0.732
2011,1,5,23,35,0.72
2011,1,5,23,40,0.708
2011,1,5,23,45,0.708
2011,1,5,23,50,0.72
2011,1,5,23,55,0.732
2011,1,6,0,0,0.756
2011,1,6,0,5,0.784
2011,1,6,0,10,0.8200000000000001
2011,1,6,0,15,0.857
2011,1,6,0,20,0.9
2011,1,6,0,25,0.9390000000000001
2011,1,6,0,30,0.985
2011,1,6,0,35,1.049
2011,1,6,0,40,1.129
2011,1,6,0,45,1.235
2011,1,6,0,50,1.373
2011,1,6,0,55,1.5350000000000001
2011,1,6,1,0,1.699
2011,1,6,1,5,1.834
2011,1,6,1,10,1.901
2011,1,6,1,15,1.901
2011,1,6,1,20,1.858
2011,1,6,1,25,1.794
2011,1,6,1,30,1.739
2011,1,6,1,35,1.718
2011,1,6,1,40,1.733
2011,1,6,1,45,1.7910000000000001
2011,1,6,1,50,1.849
2011,1,6,1,55,1.867
2011,1,6,2,0,1.855
2011,1,6,2,5,1.828
2011,1,6,2,10,1.828
2011,1,6,2,15,1.843
2011,1,6,2,20,1.849
2011,1,6,2,25,1.855
2011,1,6,2,30,1.8800000000000001
2011,1,6,2,35,1.925
2011,1,6,2,40,1.983
2011,1,6,2,45,2.0260000000000002
2011,1,6,2,50,2.0260000000000002
2011,1,6,2,55,2.005
2011,1,6,3,0,2.041
2011,1,6,3,5,2.1510000000000002
2011,1,6,3,10,2.356
2011,1,6,3,15,2.603
2011,1,6,3,20,2.765
2011,1,6,3,25,2.761
2011,1,6,3,30,2.716
2011,1,6,3,35,2.74
2011,1,6,3,40,2.7800000000000002
2011,1,6,3,45,2.676
2011,1,6,3,50,2.42
2011,1,6,3,55,2.166
2011,1,6,4,0,2.053
2011,1,6,4,5,2.072
2011,1,6,4,10,2.102
2011,1,6,4,15,2.157
2011,1,6,4,20,2.316
2011,1,6,4,25,2.581
2011,1,6,4,30,2.81
2011,1,6,4,35,2.926
2011,1,6,4,40,3.0180000000000002
2011,1,6,4,45,3.1550000000000002
2011,1,6,4,50,3.375
2011,1,6,4,55,3.6710000000000003
2011,1,6,5,0,4.098
2011,1,6,5,5,4.763
2011,1,6,5,10,5.23
2011,1,6,5,15,5.426
2011,1,6,5,20,5.542
2011,1,6,5,25,5.484
2011,1,6,5,30,5.3100000000000005
2011,1,6,5,35,5.118
2011,1,6,5,40,4.98
2011,1,6,5,45,4.8
2011,1,6,5,50,4.599
2011,1,6,5,55,4.501
2011,1,6,6,0,4.522
2011,1,6,6,5,4.5440000000000005
2011,1,6,6,10,4.541
2011,1,6,6,15,4.803
2011,1,6,6,20,5.4350000000000005
2011,1,6,6,25,5.926
2011,1,6,6,30,5.905
2011,1,6,6,35,5.566
2011,1,6,6,40,5.173
2011,1,6,6,45,4.815
2011,1,6,6,50,4.5040000000000004
2011,1,6,6,55,4.33
2011,1,6,7,0,4.3420000000000005
2011,1,6,7,5,4.406
2011,1,6,7,10,4.449
2011,1,6,7,15,4.526
2011,1,6,7,20,4.602
2011,1,6,7,25,4.681
2011,1,6,7,30,4.846
2011,1,6,7,35,5.121
2011,1,6,7,40,5.295
2011,1,6,7,45,5.215
2011,1,6,7,50,5.011
2011,1,6,7,55,4.764
2011,1,6,8,0,4.55
2011,1,6,8,5,4.468
2011,1,6,8,10,4.51
2011,1,6,8,15,4.614
2011,1,6,8,20,4.6930000000000005
2011,1,6,8,25,4.681
2011,1,6,8,30,4.5680000000000005
2011,1,6,8,35,4.382
2011,1,6,8,40,4.159
2011,1,6,8,45,3.9610000000000003
2011,1,6,8,50,3.842
2011,1,6,8,55,3.766
2011,1,6,9,0,3.7110000000000003
2011,1,6,9,5,3.598
2011,1,6,9,10,3.491
2011,1,6,9,15,3.46
2011,1,6,9,20,3.479
2011,1,6,9,25,3.448
2011,1,6,9,30,3.384
2011,1,6,9,35,3.2560000000000002
2011,1,6,9,40,3.106
2011,1,6,9,45,2.969
2011,1,6,9,50,2.762
2011,1,6,9,55,2.533
2011,1,6,10,0,2.322
2011,1,6,10,5,2.133
2011,1,6,10,10,1.989
2011,1,6,10,15,1.907
2011,1,6,10,20,1.7670000000000001
2011,1,6,10,25,1.6480000000000001
2011,1,6,10,30,1.544
2011,1,6,10,35,1.471
2011,1,6,10,40,1.419
2011,1,6,10,45,1.364
2011,1,6,10,50,1.321
2011,1,6,10,55,1.294
2011,1,6,11,0,1.294
2011,1,6,11,5,1.321
2011,1,6,11,10,1.352
2011,1,6,11,15,1.379
2011,1,6,11,20,1.419
2011,1,6,11,25,1.458
2011,1,6,11,30,1.486
2011,1,6,11,35,1.51
2011,1,6,11,40,1.5250000000000001
2011,1,6,11,45,1.5250000000000001
2011,1,6,11,50,1.51
2011,1,6,11,55,1.483
2011,1,6,12,0,1.455
2011,1,6,12,5,1.4060000000000001
2011,1,6,12,10,1.358
2011,1,6,12,15,1.312
2011,1,6,12,20,1.2630000000000001
2011,1,6,12,25,1.205
2011,1,6,12,30,1.165
2011,1,6,12,35,1.1440000000000001
2011,1,6,12,40,1.1440000000000001
2011,1,6,12,45,1.153
2011,1,6,12,50,1.171
2011,1,6,12,55,1.19
2011,1,6,13,0,1.205
2011,1,6,13,5,1.226
2011,1,6,13,10,1.2510000000000001
2011,1,6,13,15,1.284
2011,1,6,13,20,1.315
2011,1,6,13,25,1.339
2011,1,6,13,30,1.364
2011,1,6,13,35,1.397
2011,1,6,13,40,1.434
2011,1,6,13,45,1.483
2011,1,6,13,50,1.522
2011,1,6,13,55,1.571
2011,1,6,14,0,1.623
2011,1,6,14,5,1.681
2011,1,6,14,10,1.739
2011,1,6,14,15,1.809
2011,1,6,14,20,1.8760000000000001
2011,1,6,14,25,1.947
2011,1,6,14,30,2.001
2011,1,6,14,35,2.047
2011,1,6,14,40,2.078
2011,1,6,14,45,2.102
2011,1,6,14,50,2.13
2011,1,6,14,55,2.154
2011,1,6,15,0,2.16
2011,1,6,15,5,2.166
2011,1,6,15,10,2.16
2011,1,6,15,15,2.148
2011,1,6,15,20,2.1390000000000002
2011,1,6,15,25,2.13
2011,1,6,15,30,2.124
2011,1,6,15,35,2.133
2011,1,6,15,40,2.157
2011,1,6,15,45,2.2
2011,1,6,15,50,2.255
2011,1,6,15,55,2.346
2011,1,6,16,0,2.472
2011,1,6,16,5,2.642
2011,1,6,16,10,2.841
2011,1,6,16,15,3.033
2011,1,6,16,20,3.189
2011,1,6,16,25,3.289
2011,1,6,16,30,3.314
2011,1,6,16,35,3.295
2011,1,6,16,40,3.244
2011,1,6,16,45,3.192
2011,1,6,16,50,3.204
2011,1,6,16,55,3.25
2011,1,6,17,0,3.332
2011,1,6,17,5,3.454
2011,1,6,17,10,3.607
2011,1,6,17,15,3.781
2011,1,6,17,20,3.997
2011,1,6,17,25,4.245
2011,1,6,17,30,4.5040000000000004
2011,1,6,17,35,4.773
2011,1,6,17,40,5.014
2011,1,6,17,45,5.203
2011,1,6,17,50,5.337
2011,1,6,17,55,5.401
2011,1,6,18,0,5.429
2011,1,6,18,5,5.4750000000000005
2011,1,6,18,10,5.545
2011,1,6,18,15,5.618
2011,1,6,18,20,5.697
2011,1,6,18,25,5.783
2011,1,6,18,30,5.8870000000000005
2011,1,6,18,35,5.984
2011,1,6,18,40,6.045
2011,1,6,18,45,6.03
2011,1,6,18,50,5.987
2011,1,6,18,55,5.944
2011,1,6,19,0,5.917
2011,1,6,19,5,5.899
2011,1,6,19,10,5.862
2011,1,6,19,15,5.789
2011,1,6,19,20,5.734
2011,1,6,19,25,5.7490000000000006
2011,1,6,19,30,5.807
2011,1,6,19,35,5.899
2011,1,6,19,40,5.99
2011,1,6,19,45,6.079
2011,1,6,19,50,6.131
2011,1,6,19,55,6.146
2011,1,6,20,0,6.1370000000000005
2011,1,6,20,5,6.125
2011,1,6,20,10,6.128
2011,1,6,20,15,6.143
2011,1,6,20,20,6.164
2011,1,6,20,25,6.207
2011,1,6,20,30,6.271
2011,1,6,20,35,6.3500000000000005
2011,1,6,20,40,6.442
2011,1,6,20,45,6.537
2011,1,6,20,50,6.625
2011,1,6,20,55,6.723
2011,1,6,21,0,6.817
2011,1,6,21,5,6.921
2011,1,6,21,10,7.0280000000000005
2011,1,6,21,15,7.113
2011,1,6,21,20,7.205
2011,1,6,21,25,7.3
2011,1,6,21,30,7.394
2011,1,6,21,35,7.489
2011,1,6,21,40,7.55
2011,1,6,21,45,7.571
2011,1,6,21,50,7.553
2011,1,6,21,55,7.516
2011,1,6,22,0,7.495
2011,1,6,22,5,7.513
2011,1,6,22,10,7.58
2011,1,6,22,15,7.687
2011,1,6,22,20,7.806
2011,1,6,22,25,7.904
2011,1,6,22,30,7.9830000000000005
2011,1,6,22,35,8.063
2011,1,6,22,40,8.136000000000001
2011,1,6,22,45,8.215
2011,1,6,22,50,8.279
2011,1,6,22,55,8.352
2011,1,6,23,0,8.413
2011,1,6,23,5,8.447000000000001
2011,1,6,23,10,8.453
2011,1,6,23,15,8.438
2011,1,6,23,20,8.423
2011,1,6,23,25,8.432
2011,1,6,23,30,8.471
2011,1,6,23,35,8.536
2011,1,6,23,40,8.609
2011,1,6,23,45,8.700000000000001
2011,1,6,23,50,8.786
2011,1,6,23,55,8.859
2011,1,7,0,0,8.914
2011,1,7,0,5,8.948
2011,1,7,0,10,8.96
2011,1,7,0,15,8.969
2011,1,7,0,20,8.954
2011,1,7,0,25,8.929
2011,1,7,0,30,8.911
2011,1,7,0,35,8.905
2011,1,7,0,40,8.914
2011,1,7,0,45,8.944
2011,1,7,0,50,8.993
2011,1,7,0,55,9.051
2011,1,7,1,0,9.103
2011,1,7,1,5,9.167
2011,1,7,1,10,9.234
2011,1,7,1,15,9.308
2011,1,7,1,20,9.378
2011,1,7,1,25,9.442
2011,1,7,1,30,9.491
2011,1,7,1,35,9.527000000000001
2011,1,7,1,40,9.564
2011,1,7,1,45,9.604000000000001
2011,1,7,1,50,9.646
2011,1,7,1,55,9.677
2011,1,7,2,0,9.689
2011,1,7,2,5,9.683
2011,1,7,2,10,9.683
2011,1,7,2,15,9.671
2011,1,7,2,20,9.656
2011,1,7,2,25,9.64
2011,1,7,2,30,9.634
2011,1,7,2,35,9.625
2011,1,7,2,40,9.625
2011,1,7,2,45,9.616
2011,1,7,2,50,9.582
2011,1,7,2,55,9.53
2011,1,7,3,0,9.463000000000001
2011,1,7,3,5,9.411
2011,1,7,3,10,9.378
2011,1,7,3,15,9.341000000000001
2011,1,7,3,20,9.326
2011,1,7,3,25,9.314
2011,1,7,3,30,9.302
2011,1,7,3,35,9.277000000000001
