SiteID, 35020.0,Site Timezone,-8.0,Data Timezone,-8.0
2011,1,4,2,0,7.546
2011,1,4,2,5,7.6160000000000005
2011,1,4,2,10,7.683
2011,1,4,2,15,7.72
2011,1,4,2,20,7.738
2011,1,4,2,25,7.751
2011,1,4,2,30,7.7540000000000004
2011,1,4,2,35,7.751
2011,1,4,2,40,7.735
2011,1,4,2,45,7.702
2011,1,4,2,50,7.662
2011,1,4,2,55,7.619
2011,1,4,3,0,7.564
2011,1,4,3,5,7.519
2011,1,4,3,10,7.4670000000000005
2011,1,4,3,15,7.412
2011,1,4,3,20,7.36
2011,1,4,3,25,7.317
2011,1,4,3,30,7.281000000000001
2011,1,4,3,35,7.2410000000000005
2011,1,4,3,40,7.195
2011,1,4,3,45,7.146
2011,1,4,3,50,7.119
2011,1,4,3,55,7.085
2011,1,4,4,0,7.046
2011,1,4,4,5,7.018
2011,1,4,4,10,6.997
2011,1,4,4,15,6.9750000000000005
2011,1,4,4,20,6.96
2011,1,4,4,25,6.957
2011,1,4,4,30,6.9510000000000005
2011,1,4,4,35,6.948
2011,1,4,4,40,6.923
2011,1,4,4,45,6.899
2011,1,4,4,50,6.890000000000001
2011,1,4,4,55,6.865
2011,1,4,5,0,6.835
2011,1,4,5,5,6.8260000000000005
2011,1,4,5,10,6.804
2011,1,4,5,15,6.761
2011,1,4,5,20,6.719
2011,1,4,5,25,6.664
2011,1,4,5,30,6.591
2011,1,4,5,35,6.517
2011,1,4,5,40,6.444
2011,1,4,5,45,6.337
2011,1,4,5,50,6.212
2011,1,4,5,55,6.0840000000000005
2011,1,4,6,0,5.95
2011,1,4,6,5,5.822
2011,1,4,6,10,5.712
2011,1,4,6,15,5.63
2011,1,4,6,20,5.59
2011,1,4,6,25,5.5840000000000005
2011,1,4,6,30,5.599
2011,1,4,6,35,5.605
2011,1,4,6,40,5.6080000000000005
2011,1,4,6,45,5.614
2011,1,4,6,50,5.605
2011,1,4,6,55,5.581
2011,1,4,7,0,5.529
2011,1,4,7,5,5.48
2011,1,4,7,10,5.413
2011,1,4,7,15,5.343
2011,1,4,7,20,5.282
2011,1,4,7,25,5.242
2011,1,4,7,30,5.215
2011,1,4,7,35,5.206
2011,1,4,7,40,5.196
2011,1,4,7,45,5.203
2011,1,4,7,50,5.221
2011,1,4,7,55,5.23
2011,1,4,8,0,5.242
2011,1,4,8,5,5.245
2011,1,4,8,10,5.2330000000000005
2011,1,4,8,15,5.2330000000000005
2011,1,4,8,20,5.212
2011,1,4,8,25,5.203
2011,1,4,8,30,5.206
2011,1,4,8,35,5.141
2011,1,4,8,40,5.0440000000000005
2011,1,4,8,45,4.961
2011,1,4,8,50,4.824
2011,1,4,8,55,4.656
2011,1,4,9,0,4.509
2011,1,4,9,5,4.366
2011,1,4,9,10,4.25
2011,1,4,9,15,4.155
2011,1,4,9,20,4.058
2011,1,4,9,25,4.015
2011,1,4,9,30,3.994
2011,1,4,9,35,4.009
2011,1,4,9,40,4.031
2011,1,4,9,45,4.0520000000000005
2011,1,4,9,50,4.089
2011,1,4,9,55,4.125
2011,1,4,10,0,4.18
2011,1,4,10,5,4.263
2011,1,4,10,10,4.333
2011,1,4,10,15,4.394
2011,1,4,10,20,4.464
2011,1,4,10,25,4.537
2011,1,4,10,30,4.623
2011,1,4,10,35,4.714
2011,1,4,10,40,4.809
2011,1,4,10,45,4.904
2011,1,4,10,50,4.995
2011,1,4,10,55,5.087
2011,1,4,11,0,5.157
2011,1,4,11,5,5.218
2011,1,4,11,10,5.273
2011,1,4,11,15,5.309
2011,1,4,11,20,5.343
2011,1,4,11,25,5.37
2011,1,4,11,30,5.41
2011,1,4,11,35,5.447
2011,1,4,11,40,5.48
2011,1,4,11,45,5.514
2011,1,4,11,50,5.566
2011,1,4,11,55,5.6240000000000006
2011,1,4,12,0,5.694
2011,1,4,12,5,5.758
2011,1,4,12,10,5.804
2011,1,4,12,15,5.831
2011,1,4,12,20,5.828
2011,1,4,12,25,5.788
2011,1,4,12,30,5.73
2011,1,4,12,35,5.66
2011,1,4,12,40,5.59
2011,1,4,12,45,5.523
2011,1,4,12,50,5.4590000000000005
2011,1,4,12,55,5.3950000000000005
2011,1,4,13,0,5.34
2011,1,4,13,5,5.297
2011,1,4,13,10,5.273
2011,1,4,13,15,5.26
2011,1,4,13,20,5.26
2011,1,4,13,25,5.266
2011,1,4,13,30,5.282
2011,1,4,13,35,5.309
2011,1,4,13,40,5.346
2011,1,4,13,45,5.376
2011,1,4,13,50,5.385
2011,1,4,13,55,5.364
2011,1,4,14,0,5.34
2011,1,4,14,5,5.306
2011,1,4,14,10,5.272
2011,1,4,14,15,5.236
2011,1,4,14,20,5.2330000000000005
2011,1,4,14,25,5.163
2011,1,4,14,30,5.089
2011,1,4,14,35,5.037
2011,1,4,14,40,5.0040000000000004
2011,1,4,14,45,4.961
2011,1,4,14,50,4.925
2011,1,4,14,55,4.915
2011,1,4,15,0,4.9
2011,1,4,15,5,4.909
2011,1,4,15,10,4.931
2011,1,4,15,15,4.973
2011,1,4,15,20,5.034
2011,1,4,15,25,5.095
2011,1,4,15,30,5.172
2011,1,4,15,35,5.285
2011,1,4,15,40,5.388
2011,1,4,15,45,5.477
2011,1,4,15,50,5.574
2011,1,4,15,55,5.666
2011,1,4,16,0,5.748
2011,1,4,16,5,5.831
2011,1,4,16,10,5.886
2011,1,4,16,15,5.938
2011,1,4,16,20,5.977
2011,1,4,16,25,6.011
2011,1,4,16,30,6.014
2011,1,4,16,35,6.008
2011,1,4,16,40,6.005
2011,1,4,16,45,6.0200000000000005
2011,1,4,16,50,6.0600000000000005
2011,1,4,16,55,6.106
2011,1,4,17,0,6.139
2011,1,4,17,5,6.179
2011,1,4,17,10,6.222
2011,1,4,17,15,6.261
2011,1,4,17,20,6.289
2011,1,4,17,25,6.3100000000000005
2011,1,4,17,30,6.332
2011,1,4,17,35,6.347
2011,1,4,17,40,6.362
2011,1,4,17,45,6.38
2011,1,4,17,50,6.408
2011,1,4,17,55,6.429
2011,1,4,18,0,6.426
2011,1,4,18,5,6.42
2011,1,4,18,10,6.417
2011,1,4,18,15,6.4350000000000005
2011,1,4,18,20,6.46
2011,1,4,18,25,6.497
2011,1,4,18,30,6.539
2011,1,4,18,35,6.591
2011,1,4,18,40,6.646
2011,1,4,18,45,6.689
2011,1,4,18,50,6.728
2011,1,4,18,55,6.78
2011,1,4,19,0,6.832
2011,1,4,19,5,6.878
2011,1,4,19,10,6.921
2011,1,4,19,15,6.9510000000000005
2011,1,4,19,20,6.979
2011,1,4,19,25,7.0
2011,1,4,19,30,7.0120000000000005
2011,1,4,19,35,7.009
2011,1,4,19,40,7.009
2011,1,4,19,45,7.006
2011,1,4,19,50,7.006
2011,1,4,19,55,6.9910000000000005
2011,1,4,20,0,6.982
2011,1,4,20,5,6.9670000000000005
2011,1,4,20,10,6.936
2011,1,4,20,15,6.899
2011,1,4,20,20,6.8660000000000005
2011,1,4,20,25,6.823
2011,1,4,20,30,6.78
2011,1,4,20,35,6.744
2011,1,4,20,40,6.71
2011,1,4,20,45,6.689
2011,1,4,20,50,6.6770000000000005
2011,1,4,20,55,6.667
2011,1,4,21,0,6.643
2011,1,4,21,5,6.631
2011,1,4,21,10,6.628
2011,1,4,21,15,6.622
2011,1,4,21,20,6.6000000000000005
2011,1,4,21,25,6.573
2011,1,4,21,30,6.542
2011,1,4,21,35,6.506
2011,1,4,21,40,6.4750000000000005
2011,1,4,21,45,6.436
2011,1,4,21,50,6.393
2011,1,4,21,55,6.347
2011,1,4,22,0,6.295
2011,1,4,22,5,6.237
2011,1,4,22,10,6.182
2011,1,4,22,15,6.121
2011,1,4,22,20,6.054
2011,1,4,22,25,5.978
2011,1,4,22,30,5.907
2011,1,4,22,35,5.8340000000000005
2011,1,4,22,40,5.767
2011,1,4,22,45,5.715
2011,1,4,22,50,5.675
2011,1,4,22,55,5.63
2011,1,4,23,0,5.59
2011,1,4,23,5,5.553
2011,1,4,23,10,5.523
2011,1,4,23,15,5.508
2011,1,4,23,20,5.492
2011,1,4,23,25,5.498
2011,1,4,23,30,5.523
2011,1,4,23,35,5.55
2011,1,4,23,40,5.578
2011,1,4,23,45,5.599
2011,1,4,23,50,5.636
2011,1,4,23,55,5.66
2011,1,5,0,0,5.691
2011,1,5,0,5,5.734
2011,1,5,0,10,5.789
2011,1,5,0,15,5.862
2011,1,5,0,20,5.956
2011,1,5,0,25,6.054
2011,1,5,0,30,6.146
2011,1,5,0,35,6.24
2011,1,5,0,40,6.3500000000000005
2011,1,5,0,45,6.469
2011,1,5,0,50,6.573
2011,1,5,0,55,6.649
2011,1,5,1,0,6.686
2011,1,5,1,5,6.68
2011,1,5,1,10,6.640000000000001
2011,1,5,1,15,6.582
2011,1,5,1,20,6.533
2011,1,5,1,25,6.506
2011,1,5,1,30,6.49
2011,1,5,1,35,6.472
2011,1,5,1,40,6.4510000000000005
2011,1,5,1,45,6.4110000000000005
2011,1,5,1,50,6.347
2011,1,5,1,55,6.28
2011,1,5,2,0,6.216
2011,1,5,2,5,6.155
2011,1,5,2,10,6.094
2011,1,5,2,15,6.03
2011,1,5,2,20,5.972
2011,1,5,2,25,5.932
2011,1,5,2,30,5.904
2011,1,5,2,35,5.883
2011,1,5,2,40,5.868
2011,1,5,2,45,5.852
2011,1,5,2,50,5.831
2011,1,5,2,55,5.807
2011,1,5,3,0,5.791
2011,1,5,3,5,5.773
2011,1,5,3,10,5.758
2011,1,5,3,15,5.743
2011,1,5,3,20,5.73
2011,1,5,3,25,5.718
2011,1,5,3,30,5.721
2011,1,5,3,35,5.743
2011,1,5,3,40,5.761
2011,1,5,3,45,5.795
2011,1,5,3,50,5.837
2011,1,5,3,55,5.877
2011,1,5,4,0,5.907
2011,1,5,4,5,5.932
2011,1,5,4,10,5.972
2011,1,5,4,15,6.0200000000000005
2011,1,5,4,20,6.072
2011,1,5,4,25,6.133
2011,1,5,4,30,6.1850000000000005
2011,1,5,4,35,6.228
2011,1,5,4,40,6.28
2011,1,5,4,45,6.332
2011,1,5,4,50,6.38
2011,1,5,4,55,6.42
2011,1,5,5,0,6.472
2011,1,5,5,5,6.515000000000001
2011,1,5,5,10,6.548
2011,1,5,5,15,6.57
2011,1,5,5,20,6.588
2011,1,5,5,25,6.606
2011,1,5,5,30,6.634
2011,1,5,5,35,6.658
2011,1,5,5,40,6.682
2011,1,5,5,45,6.707
2011,1,5,5,50,6.734
2011,1,5,5,55,6.765000000000001
2011,1,5,6,0,6.795
2011,1,5,6,5,6.817
2011,1,5,6,10,6.829
2011,1,5,6,15,6.8260000000000005
2011,1,5,6,20,6.823
2011,1,5,6,25,6.817
2011,1,5,6,30,6.8260000000000005
2011,1,5,6,35,6.841
2011,1,5,6,40,6.832
2011,1,5,6,45,6.838
2011,1,5,6,50,6.844
2011,1,5,6,55,6.841
2011,1,5,7,0,6.841
2011,1,5,7,5,6.8260000000000005
2011,1,5,7,10,6.817
2011,1,5,7,15,6.814
2011,1,5,7,20,6.792
2011,1,5,7,25,6.783
2011,1,5,7,30,6.795
2011,1,5,7,35,6.8100000000000005
2011,1,5,7,40,6.832
2011,1,5,7,45,6.832
2011,1,5,7,50,6.823
2011,1,5,7,55,6.829
2011,1,5,8,0,6.835
2011,1,5,8,5,6.823
2011,1,5,8,10,6.807
2011,1,5,8,15,6.798
2011,1,5,8,20,6.771
2011,1,5,8,25,6.7490000000000006
2011,1,5,8,30,6.746
2011,1,5,8,35,6.71
2011,1,5,8,40,6.682
2011,1,5,8,45,6.667
2011,1,5,8,50,6.636
2011,1,5,8,55,6.652
2011,1,5,9,0,6.667
2011,1,5,9,5,6.703
2011,1,5,9,10,6.7700000000000005
2011,1,5,9,15,6.801
2011,1,5,9,20,6.758
2011,1,5,9,25,6.694
2011,1,5,9,30,6.648000000000001
2011,1,5,9,35,6.541
2011,1,5,9,40,6.456
2011,1,5,9,45,6.407
2011,1,5,9,50,6.328
2011,1,5,9,55,6.276
2011,1,5,10,0,6.239
2011,1,5,10,5,6.187
2011,1,5,10,10,6.154
2011,1,5,10,15,6.1290000000000004
2011,1,5,10,20,6.059
2011,1,5,10,25,6.019
2011,1,5,10,30,5.9670000000000005
2011,1,5,10,35,5.925
2011,1,5,10,40,5.87
2011,1,5,10,45,5.827
2011,1,5,10,50,5.76
2011,1,5,10,55,5.73
2011,1,5,11,0,5.687
2011,1,5,11,5,5.626
2011,1,5,11,10,5.583
2011,1,5,11,15,5.559
2011,1,5,11,20,5.51
2011,1,5,11,25,5.468
2011,1,5,11,30,5.431
2011,1,5,11,35,5.4
2011,1,5,11,40,5.376
2011,1,5,11,45,5.3580000000000005
2011,1,5,11,50,5.349
2011,1,5,11,55,5.33
2011,1,5,12,0,5.315
2011,1,5,12,5,5.306
2011,1,5,12,10,5.306
2011,1,5,12,15,5.3180000000000005
2011,1,5,12,20,5.349
2011,1,5,12,25,5.391
2011,1,5,12,30,5.44
2011,1,5,12,35,5.513
2011,1,5,12,40,5.581
2011,1,5,12,45,5.635
2011,1,5,12,50,5.715
2011,1,5,12,55,5.761
2011,1,5,13,0,5.812
2011,1,5,13,5,5.87
2011,1,5,13,10,5.901
2011,1,5,13,15,5.934
2011,1,5,13,20,5.941
2011,1,5,13,25,5.962
2011,1,5,13,30,5.98
2011,1,5,13,35,6.023
2011,1,5,13,40,6.017
2011,1,5,13,45,6.023
2011,1,5,13,50,6.029
2011,1,5,13,55,6.0440000000000005
2011,1,5,14,0,6.069
2011,1,5,14,5,6.111
2011,1,5,14,10,6.163
2011,1,5,14,15,6.203
2011,1,5,14,20,6.255
2011,1,5,14,25,6.307
2011,1,5,14,30,6.365
2011,1,5,14,35,6.447
2011,1,5,14,40,6.481
2011,1,5,14,45,6.526
2011,1,5,14,50,6.596
2011,1,5,14,55,6.667
2011,1,5,15,0,6.722
2011,1,5,15,5,6.773000000000001
2011,1,5,15,10,6.804
2011,1,5,15,15,6.828
2011,1,5,15,20,6.865
2011,1,5,15,25,6.898000000000001
2011,1,5,15,30,6.9350000000000005
2011,1,5,15,35,7.002
2011,1,5,15,40,7.057
2011,1,5,15,45,7.109
2011,1,5,15,50,7.155
2011,1,5,15,55,7.21
2011,1,5,16,0,7.253
2011,1,5,16,5,7.2860000000000005
2011,1,5,16,10,7.3260000000000005
2011,1,5,16,15,7.375
2011,1,5,16,20,7.433
2011,1,5,16,25,7.53
2011,1,5,16,30,7.656000000000001
2011,1,5,16,35,7.793
2011,1,5,16,40,7.9430000000000005
2011,1,5,16,45,8.077
2011,1,5,16,50,8.19
2011,1,5,16,55,8.303
2011,1,5,17,0,8.434000000000001
2011,1,5,17,5,8.58
2011,1,5,17,10,8.706
2011,1,5,17,15,8.806000000000001
2011,1,5,17,20,8.892
2011,1,5,17,25,8.962
2011,1,5,17,30,9.041
2011,1,5,17,35,9.112
2011,1,5,17,40,9.173
2011,1,5,17,45,9.212
2011,1,5,17,50,9.231
2011,1,5,17,55,9.24
2011,1,5,18,0,9.225
2011,1,5,18,5,9.200000000000001
2011,1,5,18,10,9.163
2011,1,5,18,15,9.133000000000001
2011,1,5,18,20,9.109
2011,1,5,18,25,9.099
2011,1,5,18,30,9.106
2011,1,5,18,35,9.102
2011,1,5,18,40,9.093
2011,1,5,18,45,9.093
2011,1,5,18,50,9.09
2011,1,5,18,55,9.087
2011,1,5,19,0,9.093
2011,1,5,19,5,9.105
2011,1,5,19,10,9.105
2011,1,5,19,15,9.102
2011,1,5,19,20,9.09
2011,1,5,19,25,9.087
2011,1,5,19,30,9.081
2011,1,5,19,35,9.081
2011,1,5,19,40,9.09
2011,1,5,19,45,9.09
2011,1,5,19,50,9.109
2011,1,5,19,55,9.127
2011,1,5,20,0,9.16
2011,1,5,20,5,9.203
2011,1,5,20,10,9.24
2011,1,5,20,15,9.282
2011,1,5,20,20,9.328
2011,1,5,20,25,9.368
2011,1,5,20,30,9.401
2011,1,5,20,35,9.411
2011,1,5,20,40,9.404
2011,1,5,20,45,9.383000000000001
2011,1,5,20,50,9.346
2011,1,5,20,55,9.295
2011,1,5,21,0,9.24
2011,1,5,21,5,9.176
2011,1,5,21,10,9.118
2011,1,5,21,15,9.047
2011,1,5,21,20,8.974
2011,1,5,21,25,8.892
2011,1,5,21,30,8.794
2011,1,5,21,35,8.696
2011,1,5,21,40,8.620000000000001
2011,1,5,21,45,8.547
2011,1,5,21,50,8.501
2011,1,5,21,55,8.474
2011,1,5,22,0,8.458
2011,1,5,22,5,8.461
2011,1,5,22,10,8.455
2011,1,5,22,15,8.446
2011,1,5,22,20,8.443
2011,1,5,22,25,8.443
2011,1,5,22,30,8.446
2011,1,5,22,35,8.437
2011,1,5,22,40,8.425
2011,1,5,22,45,8.415000000000001
2011,1,5,22,50,8.422
2011,1,5,22,55,8.422
2011,1,5,23,0,8.412
2011,1,5,23,5,8.382
2011,1,5,23,10,8.354000000000001
2011,1,5,23,15,8.336
2011,1,5,23,20,8.312
2011,1,5,23,25,8.284
2011,1,5,23,30,8.257
2011,1,5,23,35,8.229000000000001
2011,1,5,23,40,8.19
2011,1,5,23,45,8.144
2011,1,5,23,50,8.077
2011,1,5,23,55,7.9910000000000005
2011,1,6,0,0,7.9
2011,1,6,0,5,7.817
2011,1,6,0,10,7.7410000000000005
2011,1,6,0,15,7.662
2011,1,6,0,20,7.5760000000000005
2011,1,6,0,25,7.494
2011,1,6,0,30,7.417
2011,1,6,0,35,7.341
2011,1,6,0,40,7.271
2011,1,6,0,45,7.207
2011,1,6,0,50,7.155
2011,1,6,0,55,7.133
2011,1,6,1,0,7.133
2011,1,6,1,5,7.164000000000001
2011,1,6,1,10,7.207
2011,1,6,1,15,7.259
2011,1,6,1,20,7.304
2011,1,6,1,25,7.347
2011,1,6,1,30,7.3870000000000005
2011,1,6,1,35,7.399
2011,1,6,1,40,7.4110000000000005
2011,1,6,1,45,7.423
2011,1,6,1,50,7.448
2011,1,6,1,55,7.472
2011,1,6,2,0,7.506
2011,1,6,2,5,7.53
2011,1,6,2,10,7.5520000000000005
2011,1,6,2,15,7.564
2011,1,6,2,20,7.567
2011,1,6,2,25,7.567
2011,1,6,2,30,7.561
2011,1,6,2,35,7.555
2011,1,6,2,40,7.549
2011,1,6,2,45,7.542
2011,1,6,2,50,7.524
2011,1,6,2,55,7.506
2011,1,6,3,0,7.4910000000000005
2011,1,6,3,5,7.4750000000000005
2011,1,6,3,10,7.466
2011,1,6,3,15,7.457
2011,1,6,3,20,7.448
2011,1,6,3,25,7.442
2011,1,6,3,30,7.4510000000000005
2011,1,6,3,35,7.436
2011,1,6,3,40,7.42
2011,1,6,3,45,7.408
2011,1,6,3,50,7.393
2011,1,6,3,55,7.378
2011,1,6,4,0,7.365
2011,1,6,4,5,7.353
2011,1,6,4,10,7.347
2011,1,6,4,15,7.347
2011,1,6,4,20,7.341
2011,1,6,4,25,7.341
2011,1,6,4,30,7.341
2011,1,6,4,35,7.341
2011,1,6,4,40,7.341
2011,1,6,4,45,7.338
2011,1,6,4,50,7.344
2011,1,6,4,55,7.359
2011,1,6,5,0,7.396
2011,1,6,5,5,7.448
2011,1,6,5,10,7.5
2011,1,6,5,15,7.524
2011,1,6,5,20,7.564
2011,1,6,5,25,7.585
2011,1,6,5,30,7.601
2011,1,6,5,35,7.61
2011,1,6,5,40,7.628
2011,1,6,5,45,7.652
2011,1,6,5,50,7.68
2011,1,6,5,55,7.6770000000000005
2011,1,6,6,0,7.674
2011,1,6,6,5,7.665
2011,1,6,6,10,7.665
2011,1,6,6,15,7.665
2011,1,6,6,20,7.668
2011,1,6,6,25,7.671
2011,1,6,6,30,7.686
2011,1,6,6,35,7.689
2011,1,6,6,40,7.68
2011,1,6,6,45,7.646
2011,1,6,6,50,7.585
2011,1,6,6,55,7.527
2011,1,6,7,0,7.472
2011,1,6,7,5,7.432
2011,1,6,7,10,7.408
2011,1,6,7,15,7.3740000000000006
2011,1,6,7,20,7.344
2011,1,6,7,25,7.356
2011,1,6,7,30,7.371
2011,1,6,7,35,7.347
2011,1,6,7,40,7.3500000000000005
2011,1,6,7,45,7.347
2011,1,6,7,50,7.313
2011,1,6,7,55,7.292
2011,1,6,8,0,7.243
2011,1,6,8,5,7.1850000000000005
2011,1,6,8,10,7.176
2011,1,6,8,15,7.167
2011,1,6,8,20,7.158
2011,1,6,8,25,7.176
2011,1,6,8,30,7.176
2011,1,6,8,35,7.191
2011,1,6,8,40,7.234
2011,1,6,8,45,7.268
2011,1,6,8,50,7.188
2011,1,6,8,55,7.136
2011,1,6,9,0,7.112
2011,1,6,9,5,7.002
2011,1,6,9,10,6.962
2011,1,6,9,15,6.944
2011,1,6,9,20,6.859
2011,1,6,9,25,6.856
2011,1,6,9,30,6.859
2011,1,6,9,35,6.88
2011,1,6,9,40,6.965
2011,1,6,9,45,6.993
2011,1,6,9,50,6.965
2011,1,6,9,55,6.9590000000000005
2011,1,6,10,0,6.934
2011,1,6,10,5,6.748
2011,1,6,10,10,6.666
2011,1,6,10,15,6.672
2011,1,6,10,20,6.697
2011,1,6,10,25,6.6690000000000005
2011,1,6,10,30,6.6290000000000004
2011,1,6,10,35,6.492
2011,1,6,10,40,6.471
2011,1,6,10,45,6.416
2011,1,6,10,50,6.282
2011,1,6,10,55,6.208
2011,1,6,11,0,6.111
2011,1,6,11,5,5.979
2011,1,6,11,10,5.863
2011,1,6,11,15,5.793
2011,1,6,11,20,5.732
2011,1,6,11,25,5.705
2011,1,6,11,30,5.6530000000000005
2011,1,6,11,35,5.564
2011,1,6,11,40,5.436
2011,1,6,11,45,5.332
2011,1,6,11,50,5.277
2011,1,6,11,55,5.253
2011,1,6,12,0,5.223
2011,1,6,12,5,5.18
2011,1,6,12,10,5.134
2011,1,6,12,15,5.0520000000000005
2011,1,6,12,20,5.0
2011,1,6,12,25,5.018
2011,1,6,12,30,5.058
2011,1,6,12,35,5.14
2011,1,6,12,40,5.223
2011,1,6,12,45,5.223
2011,1,6,12,50,5.214
2011,1,6,12,55,5.247
2011,1,6,13,0,5.315
2011,1,6,13,5,5.391
2011,1,6,13,10,5.461
2011,1,6,13,15,5.534
2011,1,6,13,20,5.559
2011,1,6,13,25,5.476
2011,1,6,13,30,5.388
2011,1,6,13,35,5.422
2011,1,6,13,40,5.495
2011,1,6,13,45,5.522
2011,1,6,13,50,5.574
2011,1,6,13,55,5.663
2011,1,6,14,0,5.675
2011,1,6,14,5,5.62
2011,1,6,14,10,5.589
2011,1,6,14,15,5.635
2011,1,6,14,20,5.7330000000000005
2011,1,6,14,25,5.776
2011,1,6,14,30,5.745
2011,1,6,14,35,5.776
2011,1,6,14,40,5.769
2011,1,6,14,45,5.809
2011,1,6,14,50,5.901
2011,1,6,14,55,5.907
2011,1,6,15,0,5.91
2011,1,6,15,5,6.017
2011,1,6,15,10,6.0840000000000005
2011,1,6,15,15,6.081
2011,1,6,15,20,6.029
2011,1,6,15,25,6.007000000000001
2011,1,6,15,30,6.078
2011,1,6,15,35,6.178
2011,1,6,15,40,6.282
2011,1,6,15,45,6.386
2011,1,6,15,50,6.4590000000000005
2011,1,6,15,55,6.48
2011,1,6,16,0,6.508
2011,1,6,16,5,6.603
2011,1,6,16,10,6.639
2011,1,6,16,15,6.594
2011,1,6,16,20,6.6000000000000005
2011,1,6,16,25,6.688
2011,1,6,16,30,6.829
2011,1,6,16,35,6.963
2011,1,6,16,40,6.997
2011,1,6,16,45,6.939
2011,1,6,16,50,6.808
2011,1,6,16,55,6.7250000000000005
2011,1,6,17,0,6.716
2011,1,6,17,5,6.707
2011,1,6,17,10,6.704
2011,1,6,17,15,6.713
2011,1,6,17,20,6.722
2011,1,6,17,25,6.716
2011,1,6,17,30,6.737
2011,1,6,17,35,6.719
2011,1,6,17,40,6.737
2011,1,6,17,45,6.795
2011,1,6,17,50,6.792
2011,1,6,17,55,6.789
2011,1,6,18,0,6.8260000000000005
2011,1,6,18,5,6.872
2011,1,6,18,10,6.896
2011,1,6,18,15,6.878
2011,1,6,18,20,6.823
2011,1,6,18,25,6.811
2011,1,6,18,30,6.7860000000000005
2011,1,6,18,35,6.744
2011,1,6,18,40,6.686
2011,1,6,18,45,6.628
2011,1,6,18,50,6.612
2011,1,6,18,55,6.582
2011,1,6,19,0,6.49
2011,1,6,19,5,6.426
2011,1,6,19,10,6.414
2011,1,6,19,15,6.4110000000000005
2011,1,6,19,20,6.390000000000001
2011,1,6,19,25,6.3740000000000006
2011,1,6,19,30,6.3740000000000006
2011,1,6,19,35,6.295
2011,1,6,19,40,6.173
2011,1,6,19,45,6.069
2011,1,6,19,50,6.118
2011,1,6,19,55,6.243
2011,1,6,20,0,6.255
2011,1,6,20,5,6.191
2011,1,6,20,10,6.203
2011,1,6,20,15,6.222
2011,1,6,20,20,6.191
2011,1,6,20,25,6.164
2011,1,6,20,30,6.203
2011,1,6,20,35,6.154
2011,1,6,20,40,6.075
2011,1,6,20,45,5.977
2011,1,6,20,50,5.892
2011,1,6,20,55,5.8340000000000005
2011,1,6,21,0,5.706
2011,1,6,21,5,5.672
2011,1,6,21,10,5.627
2011,1,6,21,15,5.5040000000000004
2011,1,6,21,20,5.474
2011,1,6,21,25,5.636
2011,1,6,21,30,5.559
2011,1,6,21,35,5.205
2011,1,6,21,40,4.964
2011,1,6,21,45,4.952
2011,1,6,21,50,5.038
2011,1,6,21,55,5.0040000000000004
2011,1,6,22,0,5.035
2011,1,6,22,5,5.227
2011,1,6,22,10,5.309
2011,1,6,22,15,5.376
2011,1,6,22,20,5.587
2011,1,6,22,25,5.825
2011,1,6,22,30,5.706
2011,1,6,22,35,5.611
2011,1,6,22,40,5.755
2011,1,6,22,45,5.587
2011,1,6,22,50,5.394
2011,1,6,22,55,5.303
2011,1,6,23,0,5.144
2011,1,6,23,5,5.071
2011,1,6,23,10,5.117
2011,1,6,23,15,5.086
2011,1,6,23,20,5.001
2011,1,6,23,25,5.089
2011,1,6,23,30,5.227
2011,1,6,23,35,5.48
2011,1,6,23,40,5.767
2011,1,6,23,45,5.993
2011,1,6,23,50,6.17
2011,1,6,23,55,6.338
2011,1,7,0,0,6.487
2011,1,7,0,5,6.558
2011,1,7,0,10,6.618
2011,1,7,0,15,6.737
2011,1,7,0,20,6.777
2011,1,7,0,25,6.804
2011,1,7,0,30,6.774
2011,1,7,0,35,6.533
2011,1,7,0,40,6.291
2011,1,7,0,45,6.008
2011,1,7,0,50,5.739
2011,1,7,0,55,5.593
2011,1,7,1,0,5.623
2011,1,7,1,5,5.702
2011,1,7,1,10,5.76
2011,1,7,1,15,5.684
2011,1,7,1,20,5.235
2011,1,7,1,25,4.961
2011,1,7,1,30,4.8260000000000005
2011,1,7,1,35,4.585
2011,1,7,1,40,4.198
2011,1,7,1,45,4.119
2011,1,7,1,50,4.1
2011,1,7,1,55,3.8320000000000003
2011,1,7,2,0,3.448
2011,1,7,2,5,3.2680000000000002
2011,1,7,2,10,3.314
2011,1,7,2,15,3.363
2011,1,7,2,20,3.3080000000000003
2011,1,7,2,25,3.4050000000000002
2011,1,7,2,30,3.457
2011,1,7,2,35,3.247
2011,1,7,2,40,3.442
2011,1,7,2,45,3.668
2011,1,7,2,50,3.561
2011,1,7,2,55,3.3200000000000003
2011,1,7,3,0,3.104
2011,1,7,3,5,2.975
2011,1,7,3,10,3.226
2011,1,7,3,15,4.098
2011,1,7,3,20,5.035
2011,1,7,3,25,5.489
2011,1,7,3,30,5.593
2011,1,7,3,35,5.593
2011,1,7,3,40,5.617
2011,1,7,3,45,5.727
2011,1,7,3,50,5.742
2011,1,7,3,55,5.5920000000000005
2011,1,7,4,0,5.495
2011,1,7,4,5,5.2780000000000005
2011,1,7,4,10,4.891
2011,1,7,4,15,4.598
2011,1,7,4,20,4.448
2011,1,7,4,25,4.079
2011,1,7,4,30,3.38
