SiteID, 37679.0,Site Timezone,-8.0,Data Timezone,-8.0
2011,11,2,22,30,3.064
2011,11,2,22,35,2.984
2011,11,2,22,40,2.902
2011,11,2,22,45,2.798
2011,11,2,22,50,2.707
2011,11,2,22,55,2.645
2011,11,2,23,0,2.575
2011,11,2,23,5,2.484
2011,11,2,23,10,2.395
2011,11,2,23,15,2.307
2011,11,2,23,20,2.227
2011,11,2,23,25,2.1630000000000003
2011,11,2,23,30,2.111
2011,11,2,23,35,2.063
2011,11,2,23,40,2.032
2011,11,2,23,45,2.023
2011,11,2,23,50,2.0260000000000002
2011,11,2,23,55,2.029
2011,11,3,0,0,2.017
2011,11,3,0,5,1.992
2011,11,3,0,10,1.965
2011,11,3,0,15,1.931
2011,11,3,0,20,1.907
2011,11,3,0,25,1.925
2011,11,3,0,30,1.937
2011,11,3,0,35,1.925
2011,11,3,0,40,1.9040000000000001
2011,11,3,0,45,1.913
2011,11,3,0,50,1.959
2011,11,3,0,55,2.004
2011,11,3,1,0,2.0380000000000003
2011,11,3,1,5,2.062
2011,11,3,1,10,2.102
2011,11,3,1,15,2.145
2011,11,3,1,20,2.1750000000000003
2011,11,3,1,25,2.188
2011,11,3,1,30,2.197
2011,11,3,1,35,2.178
2011,11,3,1,40,2.136
2011,11,3,1,45,2.069
2011,11,3,1,50,2.004
2011,11,3,1,55,1.946
2011,11,3,2,0,1.9100000000000001
2011,11,3,2,5,1.873
2011,11,3,2,10,1.849
2011,11,3,2,15,1.843
2011,11,3,2,20,1.849
2011,11,3,2,25,1.858
2011,11,3,2,30,1.843
2011,11,3,2,35,1.809
2011,11,3,2,40,1.782
2011,11,3,2,45,1.7510000000000001
2011,11,3,2,50,1.693
2011,11,3,2,55,1.62
2011,11,3,3,0,1.553
2011,11,3,3,5,1.51
2011,11,3,3,10,1.473
2011,11,3,3,15,1.458
2011,11,3,3,20,1.483
2011,11,3,3,25,1.5310000000000001
2011,11,3,3,30,1.583
2011,11,3,3,35,1.6540000000000001
2011,11,3,3,40,1.739
2011,11,3,3,45,1.803
2011,11,3,3,50,1.852
2011,11,3,3,55,1.8920000000000001
2011,11,3,4,0,1.925
2011,11,3,4,5,1.946
2011,11,3,4,10,1.946
2011,11,3,4,15,1.965
2011,11,3,4,20,1.989
2011,11,3,4,25,2.001
2011,11,3,4,30,1.986
2011,11,3,4,35,1.953
2011,11,3,4,40,1.928
2011,11,3,4,45,1.9040000000000001
2011,11,3,4,50,1.861
2011,11,3,4,55,1.782
2011,11,3,5,0,1.696
2011,11,3,5,5,1.629
2011,11,3,5,10,1.589
2011,11,3,5,15,1.571
2011,11,3,5,20,1.547
2011,11,3,5,25,1.538
2011,11,3,5,30,1.565
2011,11,3,5,35,1.58
2011,11,3,5,40,1.589
2011,11,3,5,45,1.592
2011,11,3,5,50,1.596
2011,11,3,5,55,1.602
2011,11,3,6,0,1.583
2011,11,3,6,5,1.5310000000000001
2011,11,3,6,10,1.461
2011,11,3,6,15,1.425
2011,11,3,6,20,1.422
2011,11,3,6,25,1.403
2011,11,3,6,30,1.37
2011,11,3,6,35,1.309
2011,11,3,6,40,1.248
2011,11,3,6,45,1.223
2011,11,3,6,50,1.254
2011,11,3,6,55,1.33
2011,11,3,7,0,1.412
2011,11,3,7,5,1.446
2011,11,3,7,10,1.483
2011,11,3,7,15,1.553
2011,11,3,7,20,1.608
2011,11,3,7,25,1.6500000000000001
2011,11,3,7,30,1.705
2011,11,3,7,35,1.739
2011,11,3,7,40,1.727
2011,11,3,7,45,1.669
2011,11,3,7,50,1.592
2011,11,3,7,55,1.553
2011,11,3,8,0,1.516
2011,11,3,8,5,1.483
2011,11,3,8,10,1.492
2011,11,3,8,15,1.492
2011,11,3,8,20,1.5070000000000001
2011,11,3,8,25,1.5350000000000001
2011,11,3,8,30,1.562
2011,11,3,8,35,1.5350000000000001
2011,11,3,8,40,1.522
2011,11,3,8,45,1.516
2011,11,3,8,50,1.489
2011,11,3,8,55,1.516
2011,11,3,9,0,1.568
2011,11,3,9,5,1.641
2011,11,3,9,10,1.712
2011,11,3,9,15,1.7670000000000001
2011,11,3,9,20,1.864
2011,11,3,9,25,2.008
2011,11,3,9,30,2.136
2011,11,3,9,35,2.215
2011,11,3,9,40,2.249
2011,11,3,9,45,2.267
2011,11,3,9,50,2.243
2011,11,3,9,55,2.27
2011,11,3,10,0,2.346
2011,11,3,10,5,2.325
2011,11,3,10,10,2.249
2011,11,3,10,15,2.203
2011,11,3,10,20,2.237
2011,11,3,10,25,2.325
2011,11,3,10,30,2.374
2011,11,3,10,35,2.42
2011,11,3,10,40,2.459
2011,11,3,10,45,2.499
2011,11,3,10,50,2.581
2011,11,3,10,55,2.694
2011,11,3,11,0,2.828
2011,11,3,11,5,2.999
2011,11,3,11,10,3.246
2011,11,3,11,15,3.561
2011,11,3,11,20,3.878
2011,11,3,11,25,4.207
2011,11,3,11,30,4.531
2011,11,3,11,35,4.79
2011,11,3,11,40,4.925
2011,11,3,11,45,4.968
2011,11,3,11,50,4.962
2011,11,3,11,55,4.867
2011,11,3,12,0,4.727
2011,11,3,12,5,4.605
2011,11,3,12,10,4.489
2011,11,3,12,15,4.409
2011,11,3,12,20,4.425
2011,11,3,12,25,4.5040000000000004
2011,11,3,12,30,4.6080000000000005
2011,11,3,12,35,4.699
2011,11,3,12,40,4.779
2011,11,3,12,45,4.864
2011,11,3,12,50,5.0040000000000004
2011,11,3,12,55,5.2090000000000005
2011,11,3,13,0,5.41
2011,11,3,13,5,5.578
2011,11,3,13,10,5.728
2011,11,3,13,15,5.88
2011,11,3,13,20,6.045
2011,11,3,13,25,6.176
2011,11,3,13,30,6.237
2011,11,3,13,35,6.253
2011,11,3,13,40,6.308
2011,11,3,13,45,6.405
2011,11,3,13,50,6.494
2011,11,3,13,55,6.57
2011,11,3,14,0,6.683
2011,11,3,14,5,6.8260000000000005
2011,11,3,14,10,6.976
2011,11,3,14,15,7.101
2011,11,3,14,20,7.168
2011,11,3,14,25,7.174
2011,11,3,14,30,7.11
2011,11,3,14,35,6.93
2011,11,3,14,40,6.6530000000000005
2011,11,3,14,45,6.235
2011,11,3,14,50,5.7860000000000005
2011,11,3,14,55,5.46
2011,11,3,15,0,5.307
2011,11,3,15,5,5.347
2011,11,3,15,10,5.529
2011,11,3,15,15,5.844
2011,11,3,15,20,6.295
2011,11,3,15,25,6.881
2011,11,3,15,30,7.5920000000000005
2011,11,3,15,35,8.26
2011,11,3,15,40,8.876
2011,11,3,15,45,9.484
2011,11,3,15,50,9.85
2011,11,3,15,55,9.957
2011,11,3,16,0,9.945
2011,11,3,16,5,9.783
2011,11,3,16,10,9.652000000000001
2011,11,3,16,15,9.576
2011,11,3,16,20,9.491
2011,11,3,16,25,9.716000000000001
2011,11,3,16,30,10.18
2011,11,3,16,35,10.714
2011,11,3,16,40,11.501
2011,11,3,16,45,12.404
2011,11,3,16,50,13.213000000000001
2011,11,3,16,55,13.829
2011,11,3,17,0,14.208
2011,11,3,17,5,14.302
2011,11,3,17,10,14.290000000000001
2011,11,3,17,15,14.372
2011,11,3,17,20,14.552
2011,11,3,17,25,14.781
2011,11,3,17,30,15.05
2011,11,3,17,35,15.312000000000001
2011,11,3,17,40,15.474
2011,11,3,17,45,15.508000000000001
2011,11,3,17,50,15.392
2011,11,3,17,55,15.161
2011,11,3,18,0,14.941
2011,11,3,18,5,14.859
2011,11,3,18,10,14.889000000000001
2011,11,3,18,15,14.975
2011,11,3,18,20,15.088000000000001
2011,11,3,18,25,15.234
2011,11,3,18,30,15.39
2011,11,3,18,35,15.5
2011,11,3,18,40,15.506
2011,11,3,18,45,15.411
2011,11,3,18,50,15.259
2011,11,3,18,55,15.021
2011,11,3,19,0,14.688
2011,11,3,19,5,14.249
2011,11,3,19,10,13.715
2011,11,3,19,15,13.199
2011,11,3,19,20,12.878
2011,11,3,19,25,12.836
2011,11,3,19,30,13.034
2011,11,3,19,35,13.306000000000001
2011,11,3,19,40,13.528
2011,11,3,19,45,13.675
2011,11,3,19,50,13.739
2011,11,3,19,55,13.715
2011,11,3,20,0,13.596
2011,11,3,20,5,13.422
2011,11,3,20,10,13.199
2011,11,3,20,15,12.912
2011,11,3,20,20,12.564
2011,11,3,20,25,12.119
2011,11,3,20,30,11.649000000000001
2011,11,3,20,35,11.279
2011,11,3,20,40,11.09
2011,11,3,20,45,11.05
2011,11,3,20,50,11.063
2011,11,3,20,55,11.096
2011,11,3,21,0,11.096
2011,11,3,21,5,11.1
2011,11,3,21,10,11.264
2011,11,3,21,15,11.704
2011,11,3,21,20,12.482000000000001
2011,11,3,21,25,13.577
2011,11,3,21,30,14.612
2011,11,3,21,35,15.186
2011,11,3,21,40,15.659
2011,11,3,21,45,16.184
2011,11,3,21,50,16.819
2011,11,3,21,55,17.386
2011,11,3,22,0,17.728
2011,11,3,22,5,18.012
2011,11,3,22,10,18.311
2011,11,3,22,15,18.628
2011,11,3,22,20,18.827
2011,11,3,22,25,18.82
2011,11,3,22,30,18.900000000000002
2011,11,3,22,35,19.031
2011,11,3,22,40,19.113
2011,11,3,22,45,19.22
2011,11,3,22,50,19.318
2011,11,3,22,55,19.354
2011,11,3,23,0,19.461000000000002
2011,11,3,23,5,19.608
2011,11,3,23,10,19.724
2011,11,3,23,15,19.748
2011,11,3,23,20,19.702
2011,11,3,23,25,19.736
2011,11,3,23,30,19.901
2011,11,3,23,35,20.059
2011,11,3,23,40,20.181
2011,11,3,23,45,20.337
2011,11,3,23,50,20.422
2011,11,3,23,55,20.41
2011,11,4,0,0,20.242
2011,11,4,0,5,20.059
2011,11,4,0,10,19.91
2011,11,4,0,15,19.812
2011,11,4,0,20,19.693
2011,11,4,0,25,19.547
2011,11,4,0,30,19.385
2011,11,4,0,35,19.135
2011,11,4,0,40,18.888
2011,11,4,0,45,18.546
2011,11,4,0,50,18.219
2011,11,4,0,55,17.89
2011,11,4,1,0,17.53
2011,11,4,1,5,17.136
2011,11,4,1,10,16.748
2011,11,4,1,15,16.434
2011,11,4,1,20,16.214
2011,11,4,1,25,15.979000000000001
2011,11,4,1,30,15.677
2011,11,4,1,35,15.299
2011,11,4,1,40,14.862
2011,11,4,1,45,14.399000000000001
2011,11,4,1,50,13.91
2011,11,4,1,55,13.373000000000001
2011,11,4,2,0,12.995000000000001
2011,11,4,2,5,12.684000000000001
2011,11,4,2,10,12.235
2011,11,4,2,15,11.744
2011,11,4,2,20,11.289
2011,11,4,2,25,10.788
2011,11,4,2,30,10.367
2011,11,4,2,35,9.971
2011,11,4,2,40,9.659
2011,11,4,2,45,9.5
2011,11,4,2,50,9.427
2011,11,4,2,55,9.299
2011,11,4,3,0,9.116
2011,11,4,3,5,8.979000000000001
2011,11,4,3,10,8.994
2011,11,4,3,15,9.204
2011,11,4,3,20,9.452
2011,11,4,3,25,9.778
2011,11,4,3,30,10.468
2011,11,4,3,35,11.481
2011,11,4,3,40,12.433
2011,11,4,3,45,13.700000000000001
2011,11,4,3,50,14.957
2011,11,4,3,55,15.076
2011,11,4,4,0,14.377
2011,11,4,4,5,13.55
2011,11,4,4,10,12.522
2011,11,4,4,15,11.411
2011,11,4,4,20,10.434000000000001
2011,11,4,4,25,10.321
2011,11,4,4,30,10.755
2011,11,4,4,35,10.349
2011,11,4,4,40,9.540000000000001
2011,11,4,4,45,9.677
2011,11,4,4,50,9.772
2011,11,4,4,55,10.016
2011,11,4,5,0,11.164
2011,11,4,5,5,11.768
2011,11,4,5,10,12.329
2011,11,4,5,15,12.943
2011,11,4,5,20,13.727
2011,11,4,5,25,14.621
2011,11,4,5,30,15.18
2011,11,4,5,35,15.235
2011,11,4,5,40,15.247
2011,11,4,5,45,15.094000000000001
2011,11,4,5,50,15.241
2011,11,4,5,55,15.467
2011,11,4,6,0,15.351
2011,11,4,6,5,15.341000000000001
2011,11,4,6,10,15.604000000000001
2011,11,4,6,15,16.022000000000002
2011,11,4,6,20,16.184
2011,11,4,6,25,16.123
2011,11,4,6,30,16.336000000000002
2011,11,4,6,35,16.473
2011,11,4,6,40,16.580000000000002
2011,11,4,6,45,16.681
2011,11,4,6,50,16.699
2011,11,4,6,55,16.791
2011,11,4,7,0,16.791
2011,11,4,7,5,16.681
2011,11,4,7,10,16.525
2011,11,4,7,15,16.419
2011,11,4,7,20,16.272000000000002
2011,11,4,7,25,16.028
2011,11,4,7,30,15.943
2011,11,4,7,35,15.875
2011,11,4,7,40,15.762
2011,11,4,7,45,15.597
2011,11,4,7,50,15.341000000000001
2011,11,4,7,55,15.149000000000001
2011,11,4,8,0,15.027000000000001
2011,11,4,8,5,14.895
2011,11,4,8,10,14.795
2011,11,4,8,15,14.648
2011,11,4,8,20,14.468
2011,11,4,8,25,14.282
2011,11,4,8,30,14.062000000000001
2011,11,4,8,35,13.848
2011,11,4,8,40,13.665000000000001
2011,11,4,8,45,13.531
2011,11,4,8,50,13.314
2011,11,4,8,55,13.037
2011,11,4,9,0,12.802
2011,11,4,9,5,12.594
2011,11,4,9,10,12.454
2011,11,4,9,15,12.451
2011,11,4,9,20,12.436
2011,11,4,9,25,12.323
2011,11,4,9,30,12.128
2011,11,4,9,35,12.042
2011,11,4,9,40,12.106
2011,11,4,9,45,12.125
2011,11,4,9,50,12.128
2011,11,4,9,55,12.195
2011,11,4,10,0,12.36
2011,11,4,10,5,12.735
2011,11,4,10,10,13.098
2011,11,4,10,15,13.266
2011,11,4,10,20,13.229000000000001
2011,11,4,10,25,13.275
2011,11,4,10,30,13.4
2011,11,4,10,35,13.599
2011,11,4,10,40,13.803
2011,11,4,10,45,13.965
2011,11,4,10,50,13.943
2011,11,4,10,55,13.98
2011,11,4,11,0,14.059000000000001
2011,11,4,11,5,14.081
2011,11,4,11,10,14.01
2011,11,4,11,15,13.852
2011,11,4,11,20,13.65
2011,11,4,11,25,13.458
2011,11,4,11,30,13.336
2011,11,4,11,35,13.238
2011,11,4,11,40,13.22
2011,11,4,11,45,13.263
2011,11,4,11,50,13.269
2011,11,4,11,55,13.199
2011,11,4,12,0,13.147
2011,11,4,12,5,13.177
2011,11,4,12,10,13.119
2011,11,4,12,15,13.065
2011,11,4,12,20,13.19
2011,11,4,12,25,13.419
2011,11,4,12,30,13.611
2011,11,4,12,35,13.766
2011,11,4,12,40,13.888
2011,11,4,12,45,13.94
2011,11,4,12,50,14.011000000000001
2011,11,4,12,55,14.023
2011,11,4,13,0,13.998000000000001
2011,11,4,13,5,13.959
2011,11,4,13,10,13.858
2011,11,4,13,15,13.696
2011,11,4,13,20,13.611
2011,11,4,13,25,13.699
2011,11,4,13,30,13.785
2011,11,4,13,35,13.797
2011,11,4,13,40,13.879
2011,11,4,13,45,14.096
2011,11,4,13,50,14.413
2011,11,4,13,55,14.63
2011,11,4,14,0,14.874
2011,11,4,14,5,15.271
2011,11,4,14,10,15.634
2011,11,4,14,15,15.805
2011,11,4,14,20,15.841000000000001
2011,11,4,14,25,15.771
2011,11,4,14,30,15.668000000000001
2011,11,4,14,35,15.543000000000001
2011,11,4,14,40,15.411
2011,11,4,14,45,15.308
2011,11,4,14,50,15.286
2011,11,4,14,55,15.35
2011,11,4,15,0,15.466000000000001
2011,11,4,15,5,15.75
2011,11,4,15,10,16.196
2011,11,4,15,15,16.479
2011,11,4,15,20,16.315
2011,11,4,15,25,16.071
2011,11,4,15,30,16.098
2011,11,4,15,35,16.278
2011,11,4,15,40,16.446
2011,11,4,15,45,16.498
2011,11,4,15,50,16.37
2011,11,4,15,55,16.196
2011,11,4,16,0,16.116
2011,11,4,16,5,16.235
2011,11,4,16,10,16.464
2011,11,4,16,15,16.565
2011,11,4,16,20,16.458000000000002
2011,11,4,16,25,16.358
2011,11,4,16,30,16.293
2011,11,4,16,35,16.187
2011,11,4,16,40,16.174
2011,11,4,16,45,16.205000000000002
2011,11,4,16,50,16.205000000000002
2011,11,4,16,55,16.19
2011,11,4,17,0,16.132
2011,11,4,17,5,16.11
2011,11,4,17,10,16.165
2011,11,4,17,15,16.269000000000002
2011,11,4,17,20,16.055
2011,11,4,17,25,15.726
2011,11,4,17,30,15.494
2011,11,4,17,35,15.396
2011,11,4,17,40,15.485000000000001
2011,11,4,17,45,15.689
2011,11,4,17,50,15.884
2011,11,4,17,55,16.013
2011,11,4,18,0,16.187
2011,11,4,18,5,16.3
2011,11,4,18,10,16.251
2011,11,4,18,15,16.132
2011,11,4,18,20,16.129
2011,11,4,18,25,16.281
2011,11,4,18,30,16.351
2011,11,4,18,35,16.434
2011,11,4,18,40,16.589
2011,11,4,18,45,16.791
2011,11,4,18,50,16.904
2011,11,4,18,55,16.904
2011,11,4,19,0,16.861
2011,11,4,19,5,16.8
2011,11,4,19,10,16.757
2011,11,4,19,15,16.812
2011,11,4,19,20,16.928
2011,11,4,19,25,17.072
2011,11,4,19,30,17.2
2011,11,4,19,35,17.264
2011,11,4,19,40,17.27
2011,11,4,19,45,17.209
2011,11,4,19,50,17.102
2011,11,4,19,55,16.998
2011,11,4,20,0,16.928
2011,11,4,20,5,16.882
2011,11,4,20,10,16.849
2011,11,4,20,15,16.830000000000002
2011,11,4,20,20,16.821
2011,11,4,20,25,16.824
2011,11,4,20,30,16.806
2011,11,4,20,35,16.745
2011,11,4,20,40,16.641000000000002
2011,11,4,20,45,16.492
2011,11,4,20,50,16.303
2011,11,4,20,55,16.113
2011,11,4,21,0,15.927
2011,11,4,21,5,15.766
2011,11,4,21,10,15.647
2011,11,4,21,15,15.546000000000001
2011,11,4,21,20,15.436
2011,11,4,21,25,15.341000000000001
2011,11,4,21,30,15.262
2011,11,4,21,35,15.201
2011,11,4,21,40,15.174
2011,11,4,21,45,15.195
2011,11,4,21,50,15.265
2011,11,4,21,55,15.351
2011,11,4,22,0,15.46
2011,11,4,22,5,15.549
2011,11,4,22,10,15.631
2011,11,4,22,15,15.674
2011,11,4,22,20,15.592
2011,11,4,22,25,15.286
2011,11,4,22,30,14.789
2011,11,4,22,35,14.206
2011,11,4,22,40,13.611
2011,11,4,22,45,13.138
2011,11,4,22,50,12.9
2011,11,4,22,55,12.97
2011,11,4,23,0,13.437000000000001
2011,11,4,23,5,14.215
2011,11,4,23,10,15.066
2011,11,4,23,15,15.845
2011,11,4,23,20,16.516000000000002
2011,11,4,23,25,16.922
2011,11,4,23,30,17.004
2011,11,4,23,35,16.87
2011,11,4,23,40,16.65
2011,11,4,23,45,16.4
2011,11,4,23,50,16.184
2011,11,4,23,55,16.0
2011,11,5,0,0,15.799
2011,11,5,0,5,15.601
2011,11,5,0,10,15.427
2011,11,5,0,15,15.338000000000001
2011,11,5,0,20,15.326
2011,11,5,0,25,15.317
2011,11,5,0,30,15.268
2011,11,5,0,35,15.119
2011,11,5,0,40,14.935
2011,11,5,0,45,14.743
2011,11,5,0,50,14.499
2011,11,5,0,55,14.206
2011,11,5,1,0,13.873000000000001
2011,11,5,1,5,13.523
2011,11,5,1,10,13.208
2011,11,5,1,15,12.915000000000001
2011,11,5,1,20,12.598
2011,11,5,1,25,12.317
2011,11,5,1,30,12.088000000000001
2011,11,5,1,35,11.905
2011,11,5,1,40,11.81
2011,11,5,1,45,11.78
2011,11,5,1,50,11.752
2011,11,5,1,55,11.716000000000001
2011,11,5,2,0,11.661
2011,11,5,2,5,11.609
2011,11,5,2,10,11.575000000000001
2011,11,5,2,15,11.535
2011,11,5,2,20,11.481
2011,11,5,2,25,11.407
2011,11,5,2,30,11.34
2011,11,5,2,35,11.282
2011,11,5,2,40,11.261000000000001
2011,11,5,2,45,11.294
2011,11,5,2,50,11.398
2011,11,5,2,55,11.511000000000001
2011,11,5,3,0,11.621
2011,11,5,3,5,11.737
2011,11,5,3,10,11.865
2011,11,5,3,15,11.987
2011,11,5,3,20,12.118
2011,11,5,3,25,12.262
2011,11,5,3,30,12.408
2011,11,5,3,35,12.567
2011,11,5,3,40,12.698
2011,11,5,3,45,12.799
2011,11,5,3,50,12.896
2011,11,5,3,55,12.991
2011,11,5,4,0,13.040000000000001
2011,11,5,4,5,13.055
2011,11,5,4,10,13.116
2011,11,5,4,15,13.217
2011,11,5,4,20,13.339
2011,11,5,4,25,13.437000000000001
2011,11,5,4,30,13.525
2011,11,5,4,35,13.586
2011,11,5,4,40,13.656
2011,11,5,4,45,13.73
2011,11,5,4,50,13.806000000000001
2011,11,5,4,55,13.919
2011,11,5,5,0,14.038
2011,11,5,5,5,14.212
2011,11,5,5,10,14.468
2011,11,5,5,15,14.764000000000001
2011,11,5,5,20,15.063
2011,11,5,5,25,15.338000000000001
2011,11,5,5,30,15.622
2011,11,5,5,35,15.853
2011,11,5,5,40,16.058
2011,11,5,5,45,16.204
2011,11,5,5,50,16.302
2011,11,5,5,55,16.333000000000002
2011,11,5,6,0,16.314
2011,11,5,6,5,16.339
2011,11,5,6,10,16.366
2011,11,5,6,15,16.363
2011,11,5,6,20,16.302
2011,11,5,6,25,16.214
2011,11,5,6,30,16.144000000000002
2011,11,5,6,35,16.086000000000002
2011,11,5,6,40,16.061
2011,11,5,6,45,16.061
2011,11,5,6,50,15.997
2011,11,5,6,55,15.918000000000001
2011,11,5,7,0,15.811
2011,11,5,7,5,15.631
2011,11,5,7,10,15.481
2011,11,5,7,15,15.344000000000001
2011,11,5,7,20,15.317
2011,11,5,7,25,15.24
2011,11,5,7,30,15.225
2011,11,5,7,35,14.923
2011,11,5,7,40,14.978
2011,11,5,7,45,15.027000000000001
2011,11,5,7,50,15.179
2011,11,5,7,55,15.243
2011,11,5,8,0,15.393
2011,11,5,8,5,15.68
2011,11,5,8,10,16.019000000000002
2011,11,5,8,15,16.330000000000002
2011,11,5,8,20,16.65
2011,11,5,8,25,16.94
2011,11,5,8,30,17.184
2011,11,5,8,35,17.395
2011,11,5,8,40,17.545
2011,11,5,8,45,17.654
2011,11,5,8,50,17.752
2011,11,5,8,55,17.807
2011,11,5,9,0,17.822
2011,11,5,9,5,17.795
2011,11,5,9,10,17.703
2011,11,5,9,15,17.548000000000002
2011,11,5,9,20,17.343
2011,11,5,9,25,17.093
2011,11,5,9,30,16.84
2011,11,5,9,35,16.617
2011,11,5,9,40,16.452
2011,11,5,9,45,16.342
2011,11,5,9,50,16.266000000000002
2011,11,5,9,55,16.211000000000002
2011,11,5,10,0,16.165
2011,11,5,10,5,16.135
2011,11,5,10,10,16.104
2011,11,5,10,15,16.071
2011,11,5,10,20,16.022000000000002
2011,11,5,10,25,15.958
2011,11,5,10,30,15.921000000000001
2011,11,5,10,35,15.909
2011,11,5,10,40,15.912
2011,11,5,10,45,15.927
2011,11,5,10,50,15.924
2011,11,5,10,55,15.894
2011,11,5,11,0,15.845
2011,11,5,11,5,15.832
2011,11,5,11,10,15.811
2011,11,5,11,15,15.759
2011,11,5,11,20,15.717
2011,11,5,11,25,15.659
2011,11,5,11,30,15.604000000000001
2011,11,5,11,35,15.573
2011,11,5,11,40,15.579
2011,11,5,11,45,15.604000000000001
2011,11,5,11,50,15.64
2011,11,5,11,55,15.634
2011,11,5,12,0,15.579
2011,11,5,12,5,15.488
2011,11,5,12,10,15.344000000000001
2011,11,5,12,15,15.17
2011,11,5,12,20,14.987
2011,11,5,12,25,14.819
2011,11,5,12,30,14.658
2011,11,5,12,35,14.517
2011,11,5,12,40,14.395
2011,11,5,12,45,14.304
2011,11,5,12,50,14.243
2011,11,5,12,55,14.218
2011,11,5,13,0,14.227
2011,11,5,13,5,14.246
2011,11,5,13,10,14.27
2011,11,5,13,15,14.313
2011,11,5,13,20,14.374
2011,11,5,13,25,14.447000000000001
2011,11,5,13,30,14.499
2011,11,5,13,35,14.542
2011,11,5,13,40,14.554
2011,11,5,13,45,14.56
2011,11,5,13,50,14.588000000000001
2011,11,5,13,55,14.6
2011,11,5,14,0,14.591000000000001
2011,11,5,14,5,14.557
2011,11,5,14,10,14.524000000000001
2011,11,5,14,15,14.463000000000001
2011,11,5,14,20,14.389000000000001
2011,11,5,14,25,14.283
2011,11,5,14,30,14.145
2011,11,5,14,35,14.029
2011,11,5,14,40,13.922
2011,11,5,14,45,13.819
2011,11,5,14,50,13.749
2011,11,5,14,55,13.687000000000001
2011,11,5,15,0,13.636000000000001
2011,11,5,15,5,13.556000000000001
2011,11,5,15,10,13.419
2011,11,5,15,15,13.242
2011,11,5,15,20,13.08
2011,11,5,15,25,12.931000000000001
2011,11,5,15,30,12.824
2011,11,5,15,35,12.75
2011,11,5,15,40,12.683
2011,11,5,15,45,12.613
2011,11,5,15,50,12.531
2011,11,5,15,55,12.439
2011,11,5,16,0,12.351
2011,11,5,16,5,12.143
2011,11,5,16,10,12.006
2011,11,5,16,15,11.936
2011,11,5,16,20,11.777000000000001
2011,11,5,16,25,11.673
2011,11,5,16,30,11.679
2011,11,5,16,35,11.856
2011,11,5,16,40,12.106
2011,11,5,16,45,12.302
2011,11,5,16,50,12.601
2011,11,5,16,55,12.793000000000001
2011,11,5,17,0,12.826
2011,11,5,17,5,12.863
2011,11,5,17,10,13.003
2011,11,5,17,15,13.177
2011,11,5,17,20,13.342
2011,11,5,17,25,13.476
2011,11,5,17,30,13.598
2011,11,5,17,35,13.76
2011,11,5,17,40,13.964
2011,11,5,17,45,14.141
2011,11,5,17,50,14.309000000000001
2011,11,5,17,55,14.465
2011,11,5,18,0,14.63
2011,11,5,18,5,14.819
2011,11,5,18,10,14.996
2011,11,5,18,15,15.148
2011,11,5,18,20,15.322000000000001
2011,11,5,18,25,15.512
2011,11,5,18,30,15.686
2011,11,5,18,35,15.856
2011,11,5,18,40,16.018
2011,11,5,18,45,16.183
2011,11,5,18,50,16.348
2011,11,5,18,55,16.506
2011,11,5,19,0,16.632
2011,11,5,19,5,16.741
2011,11,5,19,10,16.839
2011,11,5,19,15,16.958000000000002
2011,11,5,19,20,17.068
2011,11,5,19,25,17.175
2011,11,5,19,30,17.272000000000002
2011,11,5,19,35,17.385
2011,11,5,19,40,17.517
2011,11,5,19,45,17.654
2011,11,5,19,50,17.785
2011,11,5,19,55,17.932
2011,11,5,20,0,18.044
2011,11,5,20,5,18.145
2011,11,5,20,10,18.261
2011,11,5,20,15,18.356
2011,11,5,20,20,18.408
2011,11,5,20,25,18.438
2011,11,5,20,30,18.462
2011,11,5,20,35,18.499
2011,11,5,20,40,18.563
2011,11,5,20,45,18.612000000000002
2011,11,5,20,50,18.697
2011,11,5,20,55,18.758
2011,11,5,21,0,18.826
2011,11,5,21,5,18.868000000000002
2011,11,5,21,10,18.89
2011,11,5,21,15,18.926000000000002
2011,11,5,21,20,18.945
2011,11,5,21,25,18.935
2011,11,5,21,30,18.935
2011,11,5,21,35,18.987000000000002
2011,11,5,21,40,19.033
2011,11,5,21,45,19.067
2011,11,5,21,50,19.097
2011,11,5,21,55,19.106
2011,11,5,22,0,19.091
2011,11,5,22,5,19.064
2011,11,5,22,10,19.042
2011,11,5,22,15,19.051000000000002
2011,11,5,22,20,19.054000000000002
2011,11,5,22,25,19.06
2011,11,5,22,30,19.082
2011,11,5,22,35,19.097
2011,11,5,22,40,19.079
2011,11,5,22,45,19.051000000000002
2011,11,5,22,50,18.972
2011,11,5,22,55,18.892
2011,11,5,23,0,18.776
2011,11,5,23,5,18.654
2011,11,5,23,10,18.544
2011,11,5,23,15,18.431
2011,11,5,23,20,18.337
2011,11,5,23,25,18.236
2011,11,5,23,30,18.196
2011,11,5,23,35,18.178
2011,11,5,23,40,18.142
2011,11,5,23,45,18.114
2011,11,5,23,50,18.068
2011,11,5,23,55,17.974
2011,11,6,0,0,17.907
2011,11,6,0,5,17.864
2011,11,6,0,10,17.791
2011,11,6,0,15,17.715
2011,11,6,0,20,17.596
2011,11,6,0,25,17.48
2011,11,6,0,30,17.306
2011,11,6,0,35,17.113
2011,11,6,0,40,16.894000000000002
2011,11,6,0,45,16.668
2011,11,6,0,50,16.46
2011,11,6,0,55,16.240000000000002
