SiteID, 121245.0,Site Timezone,-8.0,Data Timezone,-8.0
2011,11,12,4,35,11.844
2011,11,12,4,40,12.753
2011,11,12,4,45,13.583
2011,11,12,4,50,14.169
2011,11,12,4,55,14.426
2011,11,12,5,0,14.413
2011,11,12,5,5,14.242
2011,11,12,5,10,14.056000000000001
2011,11,12,5,15,13.904
2011,11,12,5,20,13.724
2011,11,12,5,25,13.48
2011,11,12,5,30,13.135
2011,11,12,5,35,12.671000000000001
2011,11,12,5,40,12.094
2011,11,12,5,45,11.459
2011,11,12,5,50,10.828
2011,11,12,5,55,10.275
2011,11,12,6,0,9.872
2011,11,12,6,5,9.72
2011,11,12,6,10,9.906
2011,11,12,6,15,10.489
2011,11,12,6,20,11.31
2011,11,12,6,25,12.012
2011,11,12,6,30,12.451
2011,11,12,6,35,12.717
2011,11,12,6,40,12.884
2011,11,12,6,45,12.997
2011,11,12,6,50,13.089
2011,11,12,6,55,13.156
2011,11,12,7,0,13.159
2011,11,12,7,5,13.126
2011,11,12,7,10,13.071
2011,11,12,7,15,13.0
2011,11,12,7,20,12.967
2011,11,12,7,25,12.955
2011,11,12,7,30,12.869
2011,11,12,7,35,12.72
2011,11,12,7,40,12.512
2011,11,12,7,45,12.17
2011,11,12,7,50,11.716000000000001
2011,11,12,7,55,11.243
2011,11,12,8,0,10.745000000000001
2011,11,12,8,5,10.223
2011,11,12,8,10,9.787
2011,11,12,8,15,9.412
2011,11,12,8,20,9.021
2011,11,12,8,25,8.768
2011,11,12,8,30,8.661
2011,11,12,8,35,8.618
2011,11,12,8,40,8.694
2011,11,12,8,45,8.847
2011,11,12,8,50,9.033
2011,11,12,8,55,9.247
2011,11,12,9,0,9.454
2011,11,12,9,5,9.46
2011,11,12,9,10,9.555
2011,11,12,9,15,9.738
2011,11,12,9,20,9.946
2011,11,12,9,25,10.171
2011,11,12,9,30,10.419
2011,11,12,9,35,10.696
2011,11,12,9,40,10.907
2011,11,12,9,45,11.001
2011,11,12,9,50,11.053
2011,11,12,9,55,11.108
2011,11,12,10,0,11.182
2011,11,12,10,5,11.27
2011,11,12,10,10,11.371
2011,11,12,10,15,11.496
2011,11,12,10,20,11.648
2011,11,12,10,25,11.88
2011,11,12,10,30,12.204
2011,11,12,10,35,12.585
2011,11,12,10,40,12.961
2011,11,12,10,45,13.272
2011,11,12,10,50,13.452
2011,11,12,10,55,13.538
2011,11,12,11,0,13.605
2011,11,12,11,5,13.672
2011,11,12,11,10,13.733
2011,11,12,11,15,13.791
2011,11,12,11,20,13.812000000000001
2011,11,12,11,25,13.782
2011,11,12,11,30,13.727
2011,11,12,11,35,13.699
2011,11,12,11,40,13.733
2011,11,12,11,45,13.852
2011,11,12,11,50,14.029
2011,11,12,11,55,14.224
2011,11,12,12,0,14.487
2011,11,12,12,5,14.783
2011,11,12,12,10,15.118
2011,11,12,12,15,15.482000000000001
2011,11,12,12,20,15.833
2011,11,12,12,25,16.119
2011,11,12,12,30,16.339
2011,11,12,12,35,16.467
2011,11,12,12,40,16.498
2011,11,12,12,45,16.443
2011,11,12,12,50,16.308
2011,11,12,12,55,16.101
2011,11,12,13,0,15.823
2011,11,12,13,5,15.561
2011,11,12,13,10,15.375
2011,11,12,13,15,15.222
2011,11,12,13,20,15.091000000000001
2011,11,12,13,25,14.926
2011,11,12,13,30,14.752
2011,11,12,13,35,14.584
2011,11,12,13,40,14.425
2011,11,12,13,45,14.264000000000001
2011,11,12,13,50,14.053
2011,11,12,13,55,13.913
2011,11,12,14,0,14.026
2011,11,12,14,5,14.120000000000001
2011,11,12,14,10,14.02
2011,11,12,14,15,13.608
2011,11,12,14,20,13.040000000000001
2011,11,12,14,25,12.668000000000001
2011,11,12,14,30,12.393
2011,11,12,14,35,12.027000000000001
2011,11,12,14,40,11.621
2011,11,12,14,45,11.27
2011,11,12,14,50,10.968
2011,11,12,14,55,10.715
2011,11,12,15,0,10.425
2011,11,12,15,5,9.97
2011,11,12,15,10,9.482
2011,11,12,15,15,8.945
2011,11,12,15,20,8.618
2011,11,12,15,25,8.523
2011,11,12,15,30,8.658
2011,11,12,15,35,8.908
2011,11,12,15,40,9.051
2011,11,12,15,45,9.399000000000001
2011,11,12,15,50,10.803
2011,11,12,15,55,12.619
2011,11,12,16,0,12.823
2011,11,12,16,5,12.842
2011,11,12,16,10,13.058
2011,11,12,16,15,13.040000000000001
2011,11,12,16,20,12.903
2011,11,12,16,25,12.872
2011,11,12,16,30,13.028
2011,11,12,16,35,13.156
2011,11,12,16,40,12.991
2011,11,12,16,45,12.494
2011,11,12,16,50,12.088000000000001
2011,11,12,16,55,12.003
2011,11,12,17,0,12.088000000000001
2011,11,12,17,5,12.305
2011,11,12,17,10,12.543000000000001
2011,11,12,17,15,12.83
2011,11,12,17,20,13.294
2011,11,12,17,25,13.928
2011,11,12,17,30,14.71
2011,11,12,17,35,15.561
2011,11,12,17,40,16.397000000000002
2011,11,12,17,45,17.093
2011,11,12,17,50,17.401
2011,11,12,17,55,17.154
2011,11,12,18,0,16.898
2011,11,12,18,5,16.974
2011,11,12,18,10,17.099
2011,11,12,18,15,17.038
2011,11,12,18,20,16.843
2011,11,12,18,25,16.525
2011,11,12,18,30,16.214
2011,11,12,18,35,15.939
2011,11,12,18,40,15.778
2011,11,12,18,45,15.689
2011,11,12,18,50,15.478
2011,11,12,18,55,14.896
2011,11,12,19,0,14.209
2011,11,12,19,5,13.605
2011,11,12,19,10,13.217
2011,11,12,19,15,13.132
2011,11,12,19,20,13.227
2011,11,12,19,25,13.48
2011,11,12,19,30,13.648
2011,11,12,19,35,13.639000000000001
2011,11,12,19,40,13.632
2011,11,12,19,45,13.59
2011,11,12,19,50,13.455
2011,11,12,19,55,13.346
2011,11,12,20,0,13.33
2011,11,12,20,5,13.364
2011,11,12,20,10,13.324
2011,11,12,20,15,13.269
2011,11,12,20,20,13.355
2011,11,12,20,25,13.627
2011,11,12,20,30,14.09
2011,11,12,20,35,14.438
2011,11,12,20,40,14.56
2011,11,12,20,45,14.539
2011,11,12,20,50,14.362
2011,11,12,20,55,14.041
2011,11,12,21,0,13.754
2011,11,12,21,5,13.565
2011,11,12,21,10,13.492
2011,11,12,21,15,13.611
2011,11,12,21,20,13.974
2011,11,12,21,25,14.295
2011,11,12,21,30,14.569
2011,11,12,21,35,14.896
2011,11,12,21,40,15.14
2011,11,12,21,45,15.015
2011,11,12,21,50,14.533
2011,11,12,21,55,14.069
2011,11,12,22,0,13.858
2011,11,12,22,5,13.858
2011,11,12,22,10,13.944
2011,11,12,22,15,13.928
2011,11,12,22,20,13.791
2011,11,12,22,25,13.602
2011,11,12,22,30,13.51
2011,11,12,22,35,13.614
2011,11,12,22,40,13.806000000000001
2011,11,12,22,45,13.995000000000001
2011,11,12,22,50,14.151
2011,11,12,22,55,14.246
2011,11,12,23,0,14.288
2011,11,12,23,5,14.352
2011,11,12,23,10,14.477
2011,11,12,23,15,14.658
2011,11,12,23,20,14.828000000000001
2011,11,12,23,25,14.969000000000001
2011,11,12,23,30,15.039
2011,11,12,23,35,15.375
2011,11,12,23,40,16.281
2011,11,12,23,45,16.824
2011,11,12,23,50,16.647000000000002
2011,11,12,23,55,16.486
2011,11,13,0,0,16.412
2011,11,13,0,5,16.214
2011,11,13,0,10,15.887
2011,11,13,0,15,15.701
2011,11,13,0,20,15.741
2011,11,13,0,25,15.958
2011,11,13,0,30,16.235
2011,11,13,0,35,16.394000000000002
2011,11,13,0,40,16.629
2011,11,13,0,45,16.904
2011,11,13,0,50,16.998
2011,11,13,0,55,17.157
2011,11,13,1,0,17.294
2011,11,13,1,5,17.389
2011,11,13,1,10,18.106
2011,11,13,1,15,19.156
2011,11,13,1,20,20.099
2011,11,13,1,25,20.682000000000002
2011,11,13,1,30,20.901
2011,11,13,1,35,21.063
2011,11,13,1,40,21.109
2011,11,13,1,45,20.904
2011,11,13,1,50,20.566
2011,11,13,1,55,20.254
2011,11,13,2,0,20.288
2011,11,13,2,5,20.404
2011,11,13,2,10,20.288
2011,11,13,2,15,20.306
2011,11,13,2,20,20.477
2011,11,13,2,25,20.615000000000002
2011,11,13,2,30,20.566
2011,11,13,2,35,20.257
2011,11,13,2,40,19.839000000000002
2011,11,13,2,45,19.543
2011,11,13,2,50,19.748
2011,11,13,2,55,20.126
2011,11,13,3,0,20.273
2011,11,13,3,5,20.187
2011,11,13,3,10,19.998
2011,11,13,3,15,19.858
2011,11,13,3,20,19.962
2011,11,13,3,25,20.331
2011,11,13,3,30,20.636
2011,11,13,3,35,20.731
2011,11,13,3,40,20.712
2011,11,13,3,45,20.685
2011,11,13,3,50,20.624
2011,11,13,3,55,20.346
2011,11,13,4,0,19.968
2011,11,13,4,5,19.733
2011,11,13,4,10,19.546
2011,11,13,4,15,19.302
2011,11,13,4,20,19.327
2011,11,13,4,25,19.687
2011,11,13,4,30,19.891000000000002
2011,11,13,4,35,19.952
2011,11,13,4,40,20.105
2011,11,13,4,45,20.258
2011,11,13,4,50,20.37
2011,11,13,4,55,20.490000000000002
2011,11,13,5,0,20.752
2011,11,13,5,5,20.847
2011,11,13,5,10,20.7
2011,11,13,5,15,20.599
2011,11,13,5,20,20.624
2011,11,13,5,25,20.667
2011,11,13,5,30,20.822
2011,11,13,5,35,20.966
2011,11,13,5,40,21.069
2011,11,13,5,45,21.149
2011,11,13,5,50,21.124
2011,11,13,5,55,21.051000000000002
2011,11,13,6,0,20.914
2011,11,13,6,5,21.002
2011,11,13,6,10,21.237000000000002
2011,11,13,6,15,21.372
2011,11,13,6,20,21.286
2011,11,13,6,25,21.115000000000002
2011,11,13,6,30,20.975
2011,11,13,6,35,20.81
2011,11,13,6,40,20.761
2011,11,13,6,45,20.703
2011,11,13,6,50,20.459
2011,11,13,6,55,20.490000000000002
2011,11,13,7,0,20.621
2011,11,13,7,5,20.529
2011,11,13,7,10,20.178
2011,11,13,7,15,20.056
2011,11,13,7,20,20.23
2011,11,13,7,25,20.09
2011,11,13,7,30,19.73
2011,11,13,7,35,19.586000000000002
2011,11,13,7,40,19.73
2011,11,13,7,45,20.007
2011,11,13,7,50,20.175
2011,11,13,7,55,20.175
2011,11,13,8,0,19.965
2011,11,13,8,5,19.604
2011,11,13,8,10,19.171
2011,11,13,8,15,18.722
2011,11,13,8,20,18.365000000000002
2011,11,13,8,25,18.249
2011,11,13,8,30,18.451
2011,11,13,8,35,18.936
2011,11,13,8,40,19.409
2011,11,13,8,45,19.663
2011,11,13,8,50,19.672
2011,11,13,8,55,19.507
2011,11,13,9,0,19.351
2011,11,13,9,5,19.080000000000002
2011,11,13,9,10,19.095
2011,11,13,9,15,19.357
2011,11,13,9,20,19.278
2011,11,13,9,25,19.492
2011,11,13,9,30,19.235
2011,11,13,9,35,18.884
2011,11,13,9,40,18.503
2011,11,13,9,45,18.17
2011,11,13,9,50,18.161
2011,11,13,9,55,17.966
2011,11,13,10,0,17.783
2011,11,13,10,5,17.981
2011,11,13,10,10,18.585
2011,11,13,10,15,19.183
2011,11,13,10,20,19.861
2011,11,13,10,25,20.239
2011,11,13,10,30,20.248
2011,11,13,10,35,20.206
2011,11,13,10,40,20.166
2011,11,13,10,45,19.937
2011,11,13,10,50,19.672
2011,11,13,10,55,19.583000000000002
2011,11,13,11,0,19.687
2011,11,13,11,5,19.815
2011,11,13,11,10,19.830000000000002
2011,11,13,11,15,19.708000000000002
2011,11,13,11,20,19.632
2011,11,13,11,25,19.632
2011,11,13,11,30,19.635
2011,11,13,11,35,19.531
2011,11,13,11,40,19.385
2011,11,13,11,45,19.446
2011,11,13,11,50,19.723
2011,11,13,11,55,19.952
2011,11,13,12,0,20.038
2011,11,13,12,5,19.998
2011,11,13,12,10,19.839000000000002
2011,11,13,12,15,19.736
2011,11,13,12,20,19.739
2011,11,13,12,25,19.763
2011,11,13,12,30,19.797
2011,11,13,12,35,19.723
2011,11,13,12,40,19.662
2011,11,13,12,45,19.754
2011,11,13,12,50,20.053
2011,11,13,12,55,20.389
2011,11,13,13,0,20.563
2011,11,13,13,5,20.541
2011,11,13,13,10,20.392
2011,11,13,13,15,20.34
2011,11,13,13,20,20.462
2011,11,13,13,25,20.566
2011,11,13,13,30,20.474
2011,11,13,13,35,20.352
2011,11,13,13,40,20.444
2011,11,13,13,45,20.673000000000002
2011,11,13,13,50,20.85
2011,11,13,13,55,20.953
2011,11,13,14,0,20.95
2011,11,13,14,5,20.962
2011,11,13,14,10,21.127
2011,11,13,14,15,21.429000000000002
2011,11,13,14,20,21.643
2011,11,13,14,25,21.493000000000002
2011,11,13,14,30,21.341
2011,11,13,14,35,21.417
2011,11,13,14,40,21.704
2011,11,13,14,45,21.973
2011,11,13,14,50,22.073
2011,11,13,14,55,22.400000000000002
2011,11,13,15,0,22.726
2011,11,13,15,5,23.096
2011,11,13,15,10,23.254
2011,11,13,15,15,23.486
2011,11,13,15,20,24.094
2011,11,13,15,25,25.021
2011,11,13,15,30,25.32
2011,11,13,15,35,25.616
2011,11,13,15,40,25.623
2011,11,13,15,45,25.491
2011,11,13,15,50,25.482
2011,11,13,15,55,25.354
2011,11,13,16,0,24.951
2011,11,13,16,5,24.808
2011,11,13,16,10,25.073
2011,11,13,16,15,25.226
2011,11,13,16,20,25.369
2011,11,13,16,25,25.543
2011,11,13,16,30,25.62
2011,11,13,16,35,25.513
2011,11,13,16,40,25.714000000000002
2011,11,13,16,45,25.739
2011,11,13,16,50,25.708000000000002
2011,11,13,16,55,25.693
2011,11,13,17,0,25.888
2011,11,13,17,5,26.187
2011,11,13,17,10,26.062
2011,11,13,17,15,25.650000000000002
2011,11,13,17,20,25.491
2011,11,13,17,25,25.397000000000002
2011,11,13,17,30,25.253
2011,11,13,17,35,25.342000000000002
2011,11,13,17,40,25.650000000000002
2011,11,13,17,45,26.322
2011,11,13,17,50,26.209
2011,11,13,17,55,25.900000000000002
2011,11,13,18,0,25.797
2011,11,13,18,5,25.717000000000002
2011,11,13,18,10,25.812
2011,11,13,18,15,25.925
2011,11,13,18,20,25.879
2011,11,13,18,25,25.775000000000002
2011,11,13,18,30,25.723
2011,11,13,18,35,25.617
2011,11,13,18,40,25.431
2011,11,13,18,45,25.022000000000002
2011,11,13,18,50,24.567
2011,11,13,18,55,24.366
2011,11,13,19,0,24.366
2011,11,13,19,5,24.164
2011,11,13,19,10,23.752
2011,11,13,19,15,23.584
2011,11,13,19,20,23.538
2011,11,13,19,25,23.258
2011,11,13,19,30,22.968
2011,11,13,19,35,22.818
2011,11,13,19,40,22.589000000000002
2011,11,13,19,45,22.058
2011,11,13,19,50,21.408
2011,11,13,19,55,20.902
2011,11,13,20,0,20.533
2011,11,13,20,5,20.423000000000002
2011,11,13,20,10,20.865000000000002
2011,11,13,20,15,21.622
2011,11,13,20,20,22.205000000000002
2011,11,13,20,25,22.66
2011,11,13,20,30,22.644000000000002
2011,11,13,20,35,22.177
2011,11,13,20,40,21.619
2011,11,13,20,45,21.131
2011,11,13,20,50,20.542
2011,11,13,20,55,19.87
2011,11,13,21,0,19.449
2011,11,13,21,5,19.376
2011,11,13,21,10,19.428
2011,11,13,21,15,19.663
2011,11,13,21,20,19.956
2011,11,13,21,25,19.928
2011,11,13,21,30,19.492
2011,11,13,21,35,19.089
2011,11,13,21,40,18.68
2011,11,13,21,45,18.131
2011,11,13,21,50,17.64
2011,11,13,21,55,17.279
2011,11,13,22,0,17.209
2011,11,13,22,5,17.609
2011,11,13,22,10,18.204
2011,11,13,22,15,18.326
2011,11,13,22,20,18.058
2011,11,13,22,25,17.618000000000002
2011,11,13,22,30,16.999
2011,11,13,22,35,15.964
2011,11,13,22,40,14.789
2011,11,13,22,45,13.904
2011,11,13,22,50,13.462
2011,11,13,22,55,13.391
2011,11,13,23,0,13.697000000000001
2011,11,13,23,5,14.069
2011,11,13,23,10,14.304
2011,11,13,23,15,14.594
2011,11,13,23,20,15.162
2011,11,13,23,25,15.793000000000001
2011,11,13,23,30,16.086000000000002
2011,11,13,23,35,15.705
2011,11,13,23,40,14.899000000000001
2011,11,13,23,45,14.255
2011,11,13,23,50,13.977
2011,11,13,23,55,14.09
2011,11,14,0,0,14.573
2011,11,14,0,5,15.375
2011,11,14,0,10,16.208000000000002
2011,11,14,0,15,16.403
2011,11,14,0,20,15.808
2011,11,14,0,25,15.274000000000001
2011,11,14,0,30,15.268
2011,11,14,0,35,15.384
2011,11,14,0,40,15.277000000000001
2011,11,14,0,45,14.966000000000001
2011,11,14,0,50,14.646
2011,11,14,0,55,14.414
2011,11,14,1,0,14.331
2011,11,14,1,5,14.505
2011,11,14,1,10,14.863
2011,11,14,1,15,14.982000000000001
2011,11,14,1,20,14.734
2011,11,14,1,25,14.615
2011,11,14,1,30,14.914
2011,11,14,1,35,15.635
2011,11,14,1,40,16.355
2011,11,14,1,45,16.718
2011,11,14,1,50,16.754
2011,11,14,1,55,16.599
2011,11,14,2,0,16.193
2011,11,14,2,5,15.589
2011,11,14,2,10,15.287
2011,11,14,2,15,15.561
2011,11,14,2,20,16.309
2011,11,14,2,25,17.014
2011,11,14,2,30,17.02
2011,11,14,2,35,16.458000000000002
2011,11,14,2,40,15.988
2011,11,14,2,45,16.04
2011,11,14,2,50,16.474
2011,11,14,2,55,16.831
2011,11,14,3,0,16.934
2011,11,14,3,5,16.834
2011,11,14,3,10,16.583000000000002
2011,11,14,3,15,16.287
2011,11,14,3,20,15.991
2011,11,14,3,25,15.75
2011,11,14,3,30,15.509
2011,11,14,3,35,15.109
2011,11,14,3,40,14.542
2011,11,14,3,45,13.962
2011,11,14,3,50,13.47
2011,11,14,3,55,13.013
2011,11,14,4,0,12.698
2011,11,14,4,5,12.61
2011,11,14,4,10,12.619
2011,11,14,4,15,12.732000000000001
2011,11,14,4,20,12.946
2011,11,14,4,25,13.095
2011,11,14,4,30,13.034
2011,11,14,4,35,12.887
2011,11,14,4,40,12.799
2011,11,14,4,45,12.72
2011,11,14,4,50,12.57
2011,11,14,4,55,12.32
2011,11,14,5,0,12.137
2011,11,14,5,5,12.076
2011,11,14,5,10,11.877
2011,11,14,5,15,11.514000000000001
2011,11,14,5,20,11.114
2011,11,14,5,25,10.803
2011,11,14,5,30,10.663
2011,11,14,5,35,10.712
2011,11,14,5,40,10.785
2011,11,14,5,45,10.806000000000001
2011,11,14,5,50,10.748000000000001
2011,11,14,5,55,10.535
2011,11,14,6,0,10.123
2011,11,14,6,5,9.793000000000001
2011,11,14,6,10,9.738
2011,11,14,6,15,9.924
2011,11,14,6,20,10.202
2011,11,14,6,25,10.458
2011,11,14,6,30,10.641
2011,11,14,6,35,10.8
2011,11,14,6,40,10.882
2011,11,14,6,45,10.84
2011,11,14,6,50,10.687
2011,11,14,6,55,10.547
2011,11,14,7,0,10.547
2011,11,14,7,5,10.72
2011,11,14,7,10,10.891
2011,11,14,7,15,11.062
2011,11,14,7,20,11.151
2011,11,14,7,25,11.197000000000001
2011,11,14,7,30,11.38
2011,11,14,7,35,11.642
2011,11,14,7,40,11.819
2011,11,14,7,45,11.767
2011,11,14,7,50,11.807
2011,11,14,7,55,12.155000000000001
2011,11,14,8,0,12.512
2011,11,14,8,5,12.518
2011,11,14,8,10,12.304
2011,11,14,8,15,12.109
2011,11,14,8,20,12.012
2011,11,14,8,25,12.027000000000001
2011,11,14,8,30,12.241
2011,11,14,8,35,12.897
2011,11,14,8,40,13.773
2011,11,14,8,45,14.508000000000001
2011,11,14,8,50,15.057
2011,11,14,8,55,15.451
2011,11,14,9,0,15.924
2011,11,14,9,5,16.177
2011,11,14,9,10,16.614
2011,11,14,9,15,17.044
2011,11,14,9,20,16.885
2011,11,14,9,25,17.004
2011,11,14,9,30,17.422
2011,11,14,9,35,17.316
2011,11,14,9,40,17.276
2011,11,14,9,45,17.306
2011,11,14,9,50,17.389
2011,11,14,9,55,16.977
2011,11,14,10,0,16.611
2011,11,14,10,5,16.406
2011,11,14,10,10,16.458000000000002
2011,11,14,10,15,16.754
2011,11,14,10,20,17.096
2011,11,14,10,25,17.468
2011,11,14,10,30,17.911
2011,11,14,10,35,18.204
2011,11,14,10,40,18.268
2011,11,14,10,45,18.387
2011,11,14,10,50,18.616
2011,11,14,10,55,18.662
2011,11,14,11,0,18.588
2011,11,14,11,5,18.497
2011,11,14,11,10,18.466
2011,11,14,11,15,18.488
2011,11,14,11,20,18.61
2011,11,14,11,25,18.787
2011,11,14,11,30,18.900000000000002
2011,11,14,11,35,18.967
2011,11,14,11,40,18.985
2011,11,14,11,45,18.979
2011,11,14,11,50,18.93
2011,11,14,11,55,18.827
2011,11,14,12,0,18.689
2011,11,14,12,5,18.469
2011,11,14,12,10,18.222
2011,11,14,12,15,18.018
2011,11,14,12,20,17.783
2011,11,14,12,25,17.508
2011,11,14,12,30,17.255
2011,11,14,12,35,17.057
2011,11,14,12,40,16.886
2011,11,14,12,45,16.66
2011,11,14,12,50,16.397000000000002
2011,11,14,12,55,16.242
2011,11,14,13,0,16.263
2011,11,14,13,5,16.345
2011,11,14,13,10,16.416
2011,11,14,13,15,16.464
2011,11,14,13,20,16.437
2011,11,14,13,25,16.37
2011,11,14,13,30,16.367
2011,11,14,13,35,16.406
2011,11,14,13,40,16.403
2011,11,14,13,45,16.373
2011,11,14,13,50,16.355
2011,11,14,13,55,16.345
2011,11,14,14,0,16.321
2011,11,14,14,5,16.239
2011,11,14,14,10,16.132
2011,11,14,14,15,16.019000000000002
2011,11,14,14,20,15.860000000000001
2011,11,14,14,25,15.671000000000001
2011,11,14,14,30,15.476
2011,11,14,14,35,15.244
2011,11,14,14,40,15.033
2011,11,14,14,45,14.807
2011,11,14,14,50,14.536
2011,11,14,14,55,14.267
2011,11,14,15,0,14.014000000000001
2011,11,14,15,5,13.724
2011,11,14,15,10,13.458
2011,11,14,15,15,13.187
2011,11,14,15,20,13.046000000000001
2011,11,14,15,25,12.876
2011,11,14,15,30,12.708
2011,11,14,15,35,12.525
2011,11,14,15,40,12.427
2011,11,14,15,45,12.335
2011,11,14,15,50,12.213000000000001
2011,11,14,15,55,11.994
2011,11,14,16,0,11.695
2011,11,14,16,5,11.292
2011,11,14,16,10,10.73
2011,11,14,16,15,10.102
2011,11,14,16,20,9.476
2011,11,14,16,25,8.817
2011,11,14,16,30,8.21
2011,11,14,16,35,7.773000000000001
2011,11,14,16,40,7.587
2011,11,14,16,45,7.74
2011,11,14,16,50,8.094
2011,11,14,16,55,8.399000000000001
2011,11,14,17,0,8.478
2011,11,14,17,5,8.21
2011,11,14,17,10,7.508
2011,11,14,17,15,6.3180000000000005
2011,11,14,17,20,4.667
2011,11,14,17,25,3.013
2011,11,14,17,30,2.588
2011,11,14,17,35,3.488
2011,11,14,17,40,4.44
2011,11,14,17,45,4.815
2011,11,14,17,50,4.937
2011,11,14,17,55,5.041
2011,11,14,18,0,5.035
2011,11,14,18,5,5.013
2011,11,14,18,10,5.065
2011,11,14,18,15,5.053
2011,11,14,18,20,4.913
2011,11,14,18,25,4.666
2011,11,14,18,30,4.373
2011,11,14,18,35,4.165
2011,11,14,18,40,4.0680000000000005
2011,11,14,18,45,4.059
2011,11,14,18,50,4.135
2011,11,14,18,55,4.227
2011,11,14,19,0,4.312
2011,11,14,19,5,4.446
2011,11,14,19,10,4.642
2011,11,14,19,15,4.916
2011,11,14,19,20,5.2860000000000005
2011,11,14,19,25,5.777
2011,11,14,19,30,6.247
2011,11,14,19,35,6.4510000000000005
2011,11,14,19,40,6.268
2011,11,14,19,45,5.957
2011,11,14,19,50,5.798
2011,11,14,19,55,5.813
2011,11,14,20,0,5.847
2011,11,14,20,5,5.728
2011,11,14,20,10,5.465
2011,11,14,20,15,5.197
2011,11,14,20,20,5.032
2011,11,14,20,25,5.029
2011,11,14,20,30,5.172
2011,11,14,20,35,5.343
2011,11,14,20,40,5.401
2011,11,14,20,45,5.313
2011,11,14,20,50,5.087
2011,11,14,20,55,4.8180000000000005
2011,11,14,21,0,4.583
2011,11,14,21,5,4.473
2011,11,14,21,10,4.458
2011,11,14,21,15,4.434
2011,11,14,21,20,4.434
2011,11,14,21,25,4.525
2011,11,14,21,30,4.715
2011,11,14,21,35,5.029
2011,11,14,21,40,5.496
2011,11,14,21,45,5.996
2011,11,14,21,50,6.381
2011,11,14,21,55,6.668
2011,11,14,22,0,6.811
2011,11,14,22,5,6.732
2011,11,14,22,10,6.506
2011,11,14,22,15,6.228
2011,11,14,22,20,5.96
2011,11,14,22,25,5.707
2011,11,14,22,30,5.533
2011,11,14,22,35,5.557
2011,11,14,22,40,5.813
2011,11,14,22,45,6.228
2011,11,14,22,50,6.665
2011,11,14,22,55,7.058
2011,11,14,23,0,7.37
2011,11,14,23,5,7.562
2011,11,14,23,10,7.638
2011,11,14,23,15,7.657
2011,11,14,23,20,7.678
2011,11,14,23,25,7.687
2011,11,14,23,30,7.62
2011,11,14,23,35,7.473
2011,11,14,23,40,7.211
2011,11,14,23,45,6.79
2011,11,14,23,50,6.228
2011,11,14,23,55,5.49
2011,11,15,0,0,4.587
2011,11,15,0,5,3.955
2011,11,15,0,10,3.86
2011,11,15,0,15,4.236
2011,11,15,0,20,4.971
2011,11,15,0,25,5.862
2011,11,15,0,30,6.582
2011,11,15,0,35,7.031000000000001
2011,11,15,0,40,7.171
2011,11,15,0,45,7.123
2011,11,15,0,50,7.04
2011,11,15,0,55,6.936
2011,11,15,1,0,6.796
2011,11,15,1,5,6.708
2011,11,15,1,10,6.869
2011,11,15,1,15,7.336
2011,11,15,1,20,7.974
2011,11,15,1,25,8.505
2011,11,15,1,30,8.734
2011,11,15,1,35,8.606
2011,11,15,1,40,8.206
2011,11,15,1,45,7.711
2011,11,15,1,50,7.2410000000000005
2011,11,15,1,55,6.765000000000001
2011,11,15,2,0,6.228
2011,11,15,2,5,5.603
2011,11,15,2,10,4.968
2011,11,15,2,15,4.226
2011,11,15,2,20,3.5700000000000003
2011,11,15,2,25,2.951
2011,11,15,2,30,2.347
2011,11,15,2,35,1.852
2011,11,15,2,40,1.486
2011,11,15,2,45,1.218
2011,11,15,2,50,1.0190000000000001
2011,11,15,2,55,0.918
2011,11,15,3,0,0.9550000000000001
2011,11,15,3,5,1.123
2011,11,15,3,10,1.324
2011,11,15,3,15,1.559
2011,11,15,3,20,1.7850000000000001
2011,11,15,3,25,1.965
2011,11,15,3,30,2.099
2011,11,15,3,35,2.209
2011,11,15,3,40,2.325
2011,11,15,3,45,2.453
2011,11,15,3,50,2.551
2011,11,15,3,55,2.597
2011,11,15,4,0,2.6270000000000002
2011,11,15,4,5,2.67
2011,11,15,4,10,2.743
2011,11,15,4,15,2.9050000000000002
2011,11,15,4,20,3.158
2011,11,15,4,25,3.509
2011,11,15,4,30,3.943
2011,11,15,4,35,4.437
2011,11,15,4,40,4.928
2011,11,15,4,45,5.316
2011,11,15,4,50,5.508
2011,11,15,4,55,5.5360000000000005
2011,11,15,5,0,5.527
2011,11,15,5,5,5.563
2011,11,15,5,10,5.652
2011,11,15,5,15,5.755
2011,11,15,5,20,5.813
2011,11,15,5,25,5.807
2011,11,15,5,30,5.728
2011,11,15,5,35,5.618
2011,11,15,5,40,5.478
2011,11,15,5,45,5.313
2011,11,15,5,50,5.1080000000000005
2011,11,15,5,55,4.971
2011,11,15,6,0,4.907
2011,11,15,6,5,4.8950000000000005
2011,11,15,6,10,4.934
2011,11,15,6,15,4.986
2011,11,15,6,20,4.968
2011,11,15,6,25,4.883
2011,11,15,6,30,4.73
2011,11,15,6,35,4.492
2011,11,15,6,40,4.184
2011,11,15,6,45,3.833
2011,11,15,6,50,3.491
2011,11,15,6,55,3.244
2011,11,15,7,0,3.027
2011,11,15,7,5,2.817
2011,11,15,7,10,2.597
2011,11,15,7,15,2.368
2011,11,15,7,20,2.2
2011,11,15,7,25,2.158
2011,11,15,7,30,2.255
