SiteID, 10290.0,Site Timezone,-6.0,Data Timezone,-6.0
2011,9,15,0,35,9.106
2011,9,15,0,40,8.847
2011,9,15,0,45,8.786
2011,9,15,0,50,8.911
2011,9,15,0,55,9.21
2011,9,15,1,0,9.411
2011,9,15,1,5,9.622
2011,9,15,1,10,9.854000000000001
2011,9,15,1,15,9.817
2011,9,15,1,20,9.564
2011,9,15,1,25,9.347
2011,9,15,1,30,9.198
2011,9,15,1,35,9.097
2011,9,15,1,40,9.091
2011,9,15,1,45,9.057
2011,9,15,1,50,8.947000000000001
2011,9,15,1,55,8.761000000000001
2011,9,15,2,0,8.609
2011,9,15,2,5,8.654
2011,9,15,2,10,8.883000000000001
2011,9,15,2,15,9.112
2011,9,15,2,20,9.176
2011,9,15,2,25,9.338000000000001
2011,9,15,2,30,9.408
2011,9,15,2,35,9.262
2011,9,15,2,40,9.124
2011,9,15,2,45,9.005
2011,9,15,2,50,8.856
2011,9,15,2,55,8.798
2011,9,15,3,0,8.728
2011,9,15,3,5,8.624
2011,9,15,3,10,8.715
2011,9,15,3,15,8.819
2011,9,15,3,20,8.908
2011,9,15,3,25,9.005
2011,9,15,3,30,8.963000000000001
2011,9,15,3,35,8.896
2011,9,15,3,40,8.88
2011,9,15,3,45,8.792
2011,9,15,3,50,8.685
2011,9,15,3,55,8.487
2011,9,15,4,0,8.303
2011,9,15,4,5,8.242
2011,9,15,4,10,8.236
2011,9,15,4,15,8.163
2011,9,15,4,20,8.187
2011,9,15,4,25,8.313
2011,9,15,4,30,8.49
2011,9,15,4,35,8.596
2011,9,15,4,40,8.618
2011,9,15,4,45,8.572000000000001
2011,9,15,4,50,8.499
2011,9,15,4,55,8.45
2011,9,15,5,0,8.307
2011,9,15,5,5,8.209
2011,9,15,5,10,8.249
2011,9,15,5,15,8.374
2011,9,15,5,20,8.38
2011,9,15,5,25,8.355
2011,9,15,5,30,8.282
2011,9,15,5,35,8.145
2011,9,15,5,40,8.096
2011,9,15,5,45,8.157
2011,9,15,5,50,8.273
2011,9,15,5,55,8.316
2011,9,15,6,0,8.252
2011,9,15,6,5,8.209
2011,9,15,6,10,8.34
2011,9,15,6,15,8.56
2011,9,15,6,20,8.676
2011,9,15,6,25,8.59
2011,9,15,6,30,8.38
2011,9,15,6,35,8.108
2011,9,15,6,40,7.971
2011,9,15,6,45,7.992
2011,9,15,6,50,7.998
2011,9,15,6,55,7.953
2011,9,15,7,0,7.9590000000000005
2011,9,15,7,5,7.944
2011,9,15,7,10,7.904
2011,9,15,7,15,7.98
2011,9,15,7,20,8.163
2011,9,15,7,25,8.224
2011,9,15,7,30,8.02
2011,9,15,7,35,7.748
2011,9,15,7,40,7.583
2011,9,15,7,45,7.431
2011,9,15,7,50,7.242
2011,9,15,7,55,7.101
2011,9,15,8,0,7.019
2011,9,15,8,5,6.921
2011,9,15,8,10,6.8020000000000005
2011,9,15,8,15,6.723
2011,9,15,8,20,6.659
2011,9,15,8,25,6.6370000000000005
2011,9,15,8,30,6.6160000000000005
2011,9,15,8,35,6.57
2011,9,15,8,40,6.518
2011,9,15,8,45,6.463
2011,9,15,8,50,6.436
2011,9,15,8,55,6.3870000000000005
2011,9,15,9,0,6.274
2011,9,15,9,5,6.2250000000000005
2011,9,15,9,10,6.2620000000000005
2011,9,15,9,15,6.295
2011,9,15,9,20,6.155
2011,9,15,9,25,5.987
2011,9,15,9,30,5.9750000000000005
2011,9,15,9,35,5.957
2011,9,15,9,40,5.89
2011,9,15,9,45,5.795
2011,9,15,9,50,5.673
2011,9,15,9,55,5.618
2011,9,15,10,0,5.633
2011,9,15,10,5,5.676
2011,9,15,10,10,5.697
2011,9,15,10,15,5.667
2011,9,15,10,20,5.587
2011,9,15,10,25,5.539
2011,9,15,10,30,5.566
2011,9,15,10,35,5.636
2011,9,15,10,40,5.7250000000000005
2011,9,15,10,45,5.835
2011,9,15,10,50,5.835
2011,9,15,10,55,5.743
2011,9,15,11,0,5.703
2011,9,15,11,5,5.627
2011,9,15,11,10,5.5840000000000005
2011,9,15,11,15,5.612
2011,9,15,11,20,5.609
2011,9,15,11,25,5.563
2011,9,15,11,30,5.554
2011,9,15,11,35,5.5840000000000005
2011,9,15,11,40,5.545
2011,9,15,11,45,5.542
2011,9,15,11,50,5.542
2011,9,15,11,55,5.532
2011,9,15,12,0,5.517
2011,9,15,12,5,5.441
2011,9,15,12,10,5.392
2011,9,15,12,15,5.401
2011,9,15,12,20,5.471
2011,9,15,12,25,5.593
2011,9,15,12,30,5.706
2011,9,15,12,35,5.777
2011,9,15,12,40,5.789
2011,9,15,12,45,5.679
2011,9,15,12,50,5.636
2011,9,15,12,55,5.734
2011,9,15,13,0,5.914
2011,9,15,13,5,6.106
2011,9,15,13,10,6.17
2011,9,15,13,15,6.25
2011,9,15,13,20,6.372
2011,9,15,13,25,6.482
2011,9,15,13,30,6.396
2011,9,15,13,35,6.2010000000000005
2011,9,15,13,40,5.938
2011,9,15,13,45,5.795
2011,9,15,13,50,5.673
2011,9,15,13,55,5.4990000000000006
2011,9,15,14,0,5.5200000000000005
2011,9,15,14,5,5.871
2011,9,15,14,10,6.088
2011,9,15,14,15,6.009
2011,9,15,14,20,5.8870000000000005
2011,9,15,14,25,5.801
2011,9,15,14,30,5.804
2011,9,15,14,35,5.828
2011,9,15,14,40,5.7250000000000005
2011,9,15,14,45,5.505
2011,9,15,14,50,5.429
2011,9,15,14,55,5.413
2011,9,15,15,0,5.355
2011,9,15,15,5,5.401
2011,9,15,15,10,5.542
2011,9,15,15,15,5.649
2011,9,15,15,20,5.697
2011,9,15,15,25,5.67
2011,9,15,15,30,5.5840000000000005
2011,9,15,15,35,5.6450000000000005
2011,9,15,15,40,5.664
2011,9,15,15,45,5.484
2011,9,15,15,50,5.383
2011,9,15,15,55,5.392
2011,9,15,16,0,5.465
2011,9,15,16,5,5.6240000000000006
2011,9,15,16,10,5.807
2011,9,15,16,15,5.948
2011,9,15,16,20,6.0120000000000005
2011,9,15,16,25,6.002
2011,9,15,16,30,6.027
2011,9,15,16,35,6.283
2011,9,15,16,40,6.595
2011,9,15,16,45,6.704
2011,9,15,16,50,6.433
2011,9,15,16,55,6.118
2011,9,15,17,0,6.112
2011,9,15,17,5,6.253
2011,9,15,17,10,6.4510000000000005
2011,9,15,17,15,6.686
2011,9,15,17,20,6.774
2011,9,15,17,25,6.6610000000000005
2011,9,15,17,30,6.683
2011,9,15,17,35,6.976
2011,9,15,17,40,7.141
2011,9,15,17,45,7.373
2011,9,15,17,50,7.782
2011,9,15,17,55,8.032
2011,9,15,18,0,8.001
2011,9,15,18,5,8.078
2011,9,15,18,10,8.239
2011,9,15,18,15,8.206
2011,9,15,18,20,7.971
2011,9,15,18,25,7.812
2011,9,15,18,30,7.852
2011,9,15,18,35,7.98
2011,9,15,18,40,7.953
2011,9,15,18,45,7.764
2011,9,15,18,50,7.678
2011,9,15,18,55,7.776
2011,9,15,19,0,7.907
2011,9,15,19,5,8.102
2011,9,15,19,10,7.98
2011,9,15,19,15,7.931
2011,9,15,19,20,8.087
2011,9,15,19,25,8.13
2011,9,15,19,30,8.252
2011,9,15,19,35,8.343
2011,9,15,19,40,8.337
2011,9,15,19,45,8.218
2011,9,15,19,50,8.029
2011,9,15,19,55,7.977
2011,9,15,20,0,7.9590000000000005
2011,9,15,20,5,8.123
2011,9,15,20,10,8.117
2011,9,15,20,15,7.977
2011,9,15,20,20,7.952
2011,9,15,20,25,8.062
2011,9,15,20,30,8.059000000000001
2011,9,15,20,35,8.013
2011,9,15,20,40,7.934
2011,9,15,20,45,8.111
2011,9,15,20,50,8.032
2011,9,15,20,55,8.117
2011,9,15,21,0,8.126
2011,9,15,21,5,8.099
2011,9,15,21,10,7.946
2011,9,15,21,15,8.004
2011,9,15,21,20,8.041
2011,9,15,21,25,7.806
2011,9,15,21,30,7.806
2011,9,15,21,35,7.855
2011,9,15,21,40,7.513
2011,9,15,21,45,7.6290000000000004
2011,9,15,21,50,7.4430000000000005
2011,9,15,21,55,6.884
2011,9,15,22,0,6.673
2011,9,15,22,5,6.731
2011,9,15,22,10,7.021
2011,9,15,22,15,7.168
2011,9,15,22,20,6.988
2011,9,15,22,25,6.836
2011,9,15,22,30,6.698
2011,9,15,22,35,6.9270000000000005
2011,9,15,22,40,7.375
2011,9,15,22,45,7.348
2011,9,15,22,50,7.256
2011,9,15,22,55,7.107
2011,9,15,23,0,7.006
2011,9,15,23,5,6.738
2011,9,15,23,10,6.433
2011,9,15,23,15,6.472
2011,9,15,23,20,6.304
2011,9,15,23,25,6.231
2011,9,15,23,30,6.118
2011,9,15,23,35,5.807
2011,9,15,23,40,5.743
2011,9,15,23,45,5.377
2011,9,15,23,50,4.239
2011,9,15,23,55,4.855
2011,9,16,0,0,5.218
2011,9,16,0,5,4.33
2011,9,16,0,10,4.208
2011,9,16,0,15,5.181
2011,9,16,0,20,4.965
2011,9,16,0,25,4.684
2011,9,16,0,30,5.093
2011,9,16,0,35,5.072
2011,9,16,0,40,4.947
2011,9,16,0,45,4.269
2011,9,16,0,50,4.0
2011,9,16,0,55,3.549
2011,9,16,1,0,4.009
2011,9,16,1,5,4.08
2011,9,16,1,10,4.412
2011,9,16,1,15,4.4030000000000005
2011,9,16,1,20,3.71
2011,9,16,1,25,5.074
2011,9,16,1,30,4.08
2011,9,16,1,35,4.085
2011,9,16,1,40,4.281
2011,9,16,1,45,4.095
2011,9,16,1,50,3.738
2011,9,16,1,55,3.604
2011,9,16,2,0,3.317
2011,9,16,2,5,3.3930000000000002
2011,9,16,2,10,3.561
2011,9,16,2,15,3.158
2011,9,16,2,20,3.271
2011,9,16,2,25,3.6590000000000003
2011,9,16,2,30,3.402
2011,9,16,2,35,3.317
2011,9,16,2,40,3.732
2011,9,16,2,45,3.634
2011,9,16,2,50,3.021
2011,9,16,2,55,2.816
2011,9,16,3,0,2.834
2011,9,16,3,5,2.584
2011,9,16,3,10,2.9290000000000003
2011,9,16,3,15,2.826
2011,9,16,3,20,2.34
2011,9,16,3,25,2.536
2011,9,16,3,30,2.49
2011,9,16,3,35,2.673
2011,9,16,3,40,2.441
2011,9,16,3,45,2.426
2011,9,16,3,50,2.938
2011,9,16,3,55,2.944
2011,9,16,4,0,2.6390000000000002
2011,9,16,4,5,2.545
2011,9,16,4,10,2.682
2011,9,16,4,15,2.822
2011,9,16,4,20,2.81
2011,9,16,4,25,2.737
2011,9,16,4,30,2.597
2011,9,16,4,35,2.8810000000000002
2011,9,16,4,40,3.003
2011,9,16,4,45,3.485
2011,9,16,4,50,4.452
2011,9,16,4,55,4.074
2011,9,16,5,0,3.62
2011,9,16,5,5,3.025
2011,9,16,5,10,2.966
2011,9,16,5,15,2.9170000000000003
2011,9,16,5,20,3.106
2011,9,16,5,25,3.497
2011,9,16,5,30,3.738
2011,9,16,5,35,3.689
2011,9,16,5,40,3.372
2011,9,16,5,45,3.198
2011,9,16,5,50,3.2960000000000003
2011,9,16,5,55,3.512
2011,9,16,6,0,3.723
2011,9,16,6,5,3.839
2011,9,16,6,10,3.915
2011,9,16,6,15,3.906
2011,9,16,6,20,3.894
2011,9,16,6,25,3.931
2011,9,16,6,30,3.93
2011,9,16,6,35,3.927
2011,9,16,6,40,3.995
2011,9,16,6,45,4.016
2011,9,16,6,50,3.94
2011,9,16,6,55,3.989
2011,9,16,7,0,4.126
2011,9,16,7,5,4.3180000000000005
2011,9,16,7,10,4.441
2011,9,16,7,15,4.484
2011,9,16,7,20,4.627
2011,9,16,7,25,4.777
2011,9,16,7,30,5.0120000000000005
2011,9,16,7,35,5.0200000000000005
2011,9,16,7,40,4.456
2011,9,16,7,45,4.453
2011,9,16,7,50,4.609
2011,9,16,7,55,4.8500000000000005
2011,9,16,8,0,5.002
2011,9,16,8,5,5.271
2011,9,16,8,10,5.567
2011,9,16,8,15,5.774
2011,9,16,8,20,6.168
2011,9,16,8,25,6.488
2011,9,16,8,30,6.736
2011,9,16,8,35,6.9430000000000005
2011,9,16,8,40,7.248
2011,9,16,8,45,7.602
2011,9,16,8,50,7.852
2011,9,16,8,55,7.898000000000001
2011,9,16,9,0,7.855
2011,9,16,9,5,7.871
2011,9,16,9,10,7.843
2011,9,16,9,15,7.819
2011,9,16,9,20,7.764
2011,9,16,9,25,7.73
2011,9,16,9,30,7.8
2011,9,16,9,35,7.9190000000000005
2011,9,16,9,40,7.867
2011,9,16,9,45,7.782
2011,9,16,9,50,7.6690000000000005
2011,9,16,9,55,7.449
2011,9,16,10,0,7.275
2011,9,16,10,5,7.199
2011,9,16,10,10,7.0680000000000005
2011,9,16,10,15,6.915
2011,9,16,10,20,6.869
2011,9,16,10,25,6.839
2011,9,16,10,30,6.698
2011,9,16,10,35,6.591
2011,9,16,10,40,6.646
2011,9,16,10,45,6.7780000000000005
2011,9,16,10,50,6.881
2011,9,16,10,55,7.0
2011,9,16,11,0,7.144
2011,9,16,11,5,7.3180000000000005
2011,9,16,11,10,7.385
2011,9,16,11,15,7.269
2011,9,16,11,20,7.159
2011,9,16,11,25,7.104
2011,9,16,11,30,7.077
2011,9,16,11,35,7.062
2011,9,16,11,40,7.101
2011,9,16,11,45,7.1930000000000005
2011,9,16,11,50,7.2170000000000005
2011,9,16,11,55,7.187
2011,9,16,12,0,7.229
2011,9,16,12,5,7.1930000000000005
2011,9,16,12,10,7.211
2011,9,16,12,15,7.19
2011,9,16,12,20,7.22
2011,9,16,12,25,7.175
2011,9,16,12,30,7.175
2011,9,16,12,35,7.214
2011,9,16,12,40,7.214
2011,9,16,12,45,7.138
2011,9,16,12,50,7.269
2011,9,16,12,55,7.352
2011,9,16,13,0,7.468
2011,9,16,13,5,7.529
2011,9,16,13,10,7.626
2011,9,16,13,15,7.26
2011,9,16,13,20,7.016
2011,9,16,13,25,7.089
2011,9,16,13,30,7.12
2011,9,16,13,35,7.9430000000000005
2011,9,16,13,40,10.439
2011,9,16,13,45,9.952
2011,9,16,13,50,9.536
2011,9,16,13,55,8.612
2011,9,16,14,0,8.176
2011,9,16,14,5,8.011000000000001
2011,9,16,14,10,8.026
2011,9,16,14,15,8.3
2011,9,16,14,20,8.127
2011,9,16,14,25,7.963
2011,9,16,14,30,8.531
2011,9,16,14,35,8.814
2011,9,16,14,40,8.67
2011,9,16,14,45,8.411
2011,9,16,14,50,8.108
2011,9,16,14,55,7.84
2011,9,16,15,0,7.672000000000001
2011,9,16,15,5,7.507000000000001
2011,9,16,15,10,7.251
2011,9,16,15,15,7.523000000000001
2011,9,16,15,20,9.614
2011,9,16,15,25,11.899000000000001
2011,9,16,15,30,11.34
2011,9,16,15,35,10.562
2011,9,16,15,40,9.946
2011,9,16,15,45,9.39
2011,9,16,15,50,8.529
2011,9,16,15,55,8.017
2011,9,16,16,0,8.221
2011,9,16,16,5,9.189
2011,9,16,16,10,9.879
2011,9,16,16,15,9.103
2011,9,16,16,20,9.549
2011,9,16,16,25,10.372
2011,9,16,16,30,11.471
2011,9,16,16,35,10.189
2011,9,16,16,40,8.713000000000001
2011,9,16,16,45,8.056000000000001
2011,9,16,16,50,7.382000000000001
2011,9,16,16,55,7.349
2011,9,16,17,0,8.032
2011,9,16,17,5,8.74
2011,9,16,17,10,8.658
2011,9,16,17,15,8.112
2011,9,16,17,20,8.044
2011,9,16,17,25,8.414
2011,9,16,17,30,8.441
2011,9,16,17,35,8.234
2011,9,16,17,40,8.35
2011,9,16,17,45,8.649000000000001
2011,9,16,17,50,8.996
2011,9,16,17,55,9.735
2011,9,16,18,0,10.593
2011,9,16,18,5,10.763
2011,9,16,18,10,11.313
2011,9,16,18,15,11.306000000000001
2011,9,16,18,20,10.736
2011,9,16,18,25,10.288
2011,9,16,18,30,10.104000000000001
2011,9,16,18,35,9.766
2011,9,16,18,40,9.668000000000001
2011,9,16,18,45,9.729000000000001
2011,9,16,18,50,9.738
2011,9,16,18,55,9.86
2011,9,16,19,0,10.217
2011,9,16,19,5,10.346
2011,9,16,19,10,10.489
2011,9,16,19,15,10.663
2011,9,16,19,20,10.797
2011,9,16,19,25,11.237
2011,9,16,19,30,11.539
2011,9,16,19,35,11.713000000000001
2011,9,16,19,40,11.755
2011,9,16,19,45,11.728
2011,9,16,19,50,11.587
2011,9,16,19,55,11.6
2011,9,16,20,0,11.734
2011,9,16,20,5,11.844
2011,9,16,20,10,11.996
2011,9,16,20,15,12.064
2011,9,16,20,20,12.054
2011,9,16,20,25,12.018
2011,9,16,20,30,12.045
2011,9,16,20,35,11.945
2011,9,16,20,40,11.652000000000001
2011,9,16,20,45,11.441
2011,9,16,20,50,11.31
2011,9,16,20,55,11.142
2011,9,16,21,0,11.151
2011,9,16,21,5,11.136000000000001
2011,9,16,21,10,11.352
2011,9,16,21,15,11.505
2011,9,16,21,20,11.526
2011,9,16,21,25,11.496
2011,9,16,21,30,11.419
2011,9,16,21,35,11.496
2011,9,16,21,40,11.438
2011,9,16,21,45,11.352
2011,9,16,21,50,11.31
2011,9,16,21,55,11.212
2011,9,16,22,0,11.127
2011,9,16,22,5,11.16
2011,9,16,22,10,11.292
2011,9,16,22,15,11.331
2011,9,16,22,20,11.398
2011,9,16,22,25,11.459
2011,9,16,22,30,11.6
2011,9,16,22,35,11.819
2011,9,16,22,40,11.908
2011,9,16,22,45,11.969
2011,9,16,22,50,12.054
2011,9,16,22,55,12.216000000000001
2011,9,16,23,0,12.289
2011,9,16,23,5,12.283
2011,9,16,23,10,12.298
2011,9,16,23,15,12.405000000000001
2011,9,16,23,20,12.518
2011,9,16,23,25,12.469
2011,9,16,23,30,12.332
2011,9,16,23,35,12.25
2011,9,16,23,40,12.158
2011,9,16,23,45,12.24
2011,9,16,23,50,12.488
2011,9,16,23,55,12.689
2011,9,17,0,0,12.839
2011,9,17,0,5,12.933
2011,9,17,0,10,12.994
2011,9,17,0,15,13.025
2011,9,17,0,20,13.08
2011,9,17,0,25,13.202
2011,9,17,0,30,13.239
2011,9,17,0,35,13.184000000000001
2011,9,17,0,40,13.178
2011,9,17,0,45,13.205
2011,9,17,0,50,13.306000000000001
2011,9,17,0,55,13.44
2011,9,17,1,0,13.471
2011,9,17,1,5,13.403
2011,9,17,1,10,13.303
2011,9,17,1,15,13.153
2011,9,17,1,20,13.089
2011,9,17,1,25,12.958
2011,9,17,1,30,12.784
2011,9,17,1,35,12.671000000000001
2011,9,17,1,40,12.662
2011,9,17,1,45,12.759
2011,9,17,1,50,12.943
2011,9,17,1,55,12.955
2011,9,17,2,0,12.903
2011,9,17,2,5,12.949
2011,9,17,2,10,13.037
2011,9,17,2,15,13.034
2011,9,17,2,20,13.031
2011,9,17,2,25,13.141
2011,9,17,2,30,13.26
2011,9,17,2,35,13.278
2011,9,17,2,40,13.156
2011,9,17,2,45,13.058
2011,9,17,2,50,12.955
2011,9,17,2,55,12.817
2011,9,17,3,0,12.662
2011,9,17,3,5,12.540000000000001
2011,9,17,3,10,12.531
2011,9,17,3,15,12.537
2011,9,17,3,20,12.488
2011,9,17,3,25,12.396
2011,9,17,3,30,12.323
2011,9,17,3,35,12.326
2011,9,17,3,40,12.409
2011,9,17,3,45,12.753
2011,9,17,3,50,13.135
2011,9,17,3,55,13.425
2011,9,17,4,0,13.766
2011,9,17,4,5,13.986
2011,9,17,4,10,14.044
2011,9,17,4,15,14.011000000000001
2011,9,17,4,20,14.099
2011,9,17,4,25,14.261000000000001
2011,9,17,4,30,14.416
2011,9,17,4,35,14.483
2011,9,17,4,40,14.554
2011,9,17,4,45,14.804
2011,9,17,4,50,15.014000000000001
2011,9,17,4,55,15.088000000000001
2011,9,17,5,0,15.023
2011,9,17,5,5,14.981
2011,9,17,5,10,15.017
2011,9,17,5,15,15.06
2011,9,17,5,20,15.085
2011,9,17,5,25,15.176
2011,9,17,5,30,15.295
2011,9,17,5,35,15.307
2011,9,17,5,40,15.197000000000001
2011,9,17,5,45,15.106
2011,9,17,5,50,15.069
2011,9,17,5,55,15.048
2011,9,17,6,0,15.085
2011,9,17,6,5,15.124
2011,9,17,6,10,15.219000000000001
2011,9,17,6,15,15.295
2011,9,17,6,20,15.237
2011,9,17,6,25,15.078000000000001
2011,9,17,6,30,14.959
2011,9,17,6,35,14.798
2011,9,17,6,40,14.822000000000001
2011,9,17,6,45,14.779
2011,9,17,6,50,14.74
2011,9,17,6,55,14.956
2011,9,17,7,0,14.92
2011,9,17,7,5,15.082
2011,9,17,7,10,15.063
2011,9,17,7,15,15.176
2011,9,17,7,20,14.951
2011,9,17,7,25,14.66
2011,9,17,7,30,14.599
2011,9,17,7,35,13.809000000000001
2011,9,17,7,40,14.013
2011,9,17,7,45,13.855
2011,9,17,7,50,13.498000000000001
2011,9,17,7,55,13.312000000000001
2011,9,17,8,0,13.235
2011,9,17,8,5,13.315
2011,9,17,8,10,13.104000000000001
2011,9,17,8,15,13.019
2011,9,17,8,20,12.86
2011,9,17,8,25,12.714
2011,9,17,8,30,12.607000000000001
2011,9,17,8,35,12.738
2011,9,17,8,40,12.778
2011,9,17,8,45,12.707
2011,9,17,8,50,12.573
2011,9,17,8,55,12.466000000000001
2011,9,17,9,0,12.485
2011,9,17,9,5,12.601
2011,9,17,9,10,12.628
2011,9,17,9,15,12.539
2011,9,17,9,20,12.341000000000001
2011,9,17,9,25,12.125
2011,9,17,9,30,11.932
2011,9,17,9,35,11.651
2011,9,17,9,40,11.374
2011,9,17,9,45,11.246
2011,9,17,9,50,11.096
2011,9,17,9,55,10.992
2011,9,17,10,0,10.928
2011,9,17,10,5,10.846
2011,9,17,10,10,10.757
2011,9,17,10,15,10.541
2011,9,17,10,20,10.449
2011,9,17,10,25,10.409
2011,9,17,10,30,10.388
2011,9,17,10,35,10.229000000000001
2011,9,17,10,40,10.071
2011,9,17,10,45,10.003
2011,9,17,10,50,9.933
2011,9,17,10,55,9.732
2011,9,17,11,0,9.521
2011,9,17,11,5,9.344
2011,9,17,11,10,9.198
2011,9,17,11,15,9.036
2011,9,17,11,20,8.798
2011,9,17,11,25,8.645
2011,9,17,11,30,8.56
2011,9,17,11,35,8.511000000000001
2011,9,17,11,40,8.499
2011,9,17,11,45,8.487
2011,9,17,11,50,8.542
2011,9,17,11,55,8.597
2011,9,17,12,0,8.749
2011,9,17,12,5,8.81
2011,9,17,12,10,8.783
2011,9,17,12,15,8.700000000000001
2011,9,17,12,20,8.624
2011,9,17,12,25,8.618
2011,9,17,12,30,8.639
2011,9,17,12,35,8.636000000000001
2011,9,17,12,40,8.67
2011,9,17,12,45,8.651
2011,9,17,12,50,8.545
2011,9,17,12,55,8.447000000000001
2011,9,17,13,0,8.334
2011,9,17,13,5,8.227
2011,9,17,13,10,8.120000000000001
2011,9,17,13,15,8.117
2011,9,17,13,20,8.172
2011,9,17,13,25,8.169
2011,9,17,13,30,8.163
2011,9,17,13,35,8.123
2011,9,17,13,40,8.029
2011,9,17,13,45,7.849
2011,9,17,13,50,7.6080000000000005
2011,9,17,13,55,7.422000000000001
2011,9,17,14,0,7.421
2011,9,17,14,5,7.51
2011,9,17,14,10,7.51
2011,9,17,14,15,7.4830000000000005
2011,9,17,14,20,7.51
2011,9,17,14,25,7.547000000000001
2011,9,17,14,30,7.547000000000001
2011,9,17,14,35,7.492
2011,9,17,14,40,7.531000000000001
2011,9,17,14,45,7.571
2011,9,17,14,50,7.534
2011,9,17,14,55,7.6690000000000005
2011,9,17,15,0,7.775
2011,9,17,15,5,7.888
2011,9,17,15,10,7.876
2011,9,17,15,15,7.8180000000000005
2011,9,17,15,20,7.812
2011,9,17,15,25,7.7940000000000005
2011,9,17,15,30,7.662
2011,9,17,15,35,7.507000000000001
2011,9,17,15,40,7.382000000000001
2011,9,17,15,45,7.315
2011,9,17,15,50,7.3790000000000004
2011,9,17,15,55,7.577
2011,9,17,16,0,7.8
2011,9,17,16,5,7.87
2011,9,17,16,10,7.907
2011,9,17,16,15,7.965
2011,9,17,16,20,8.026
2011,9,17,16,25,7.971
2011,9,17,16,30,7.7700000000000005
2011,9,17,16,35,7.55
2011,9,17,16,40,7.517
2011,9,17,16,45,7.614
2011,9,17,16,50,7.703
2011,9,17,16,55,7.712
2011,9,17,17,0,7.7090000000000005
2011,9,17,17,5,7.699
2011,9,17,17,10,7.519
2011,9,17,17,15,7.138
2011,9,17,17,20,6.757000000000001
2011,9,17,17,25,6.458
2011,9,17,17,30,6.296
2011,9,17,17,35,6.29
2011,9,17,17,40,6.485
2011,9,17,17,45,6.888
2011,9,17,17,50,7.447
2011,9,17,17,55,7.883
2011,9,17,18,0,8.127
2011,9,17,18,5,8.273
2011,9,17,18,10,8.215
2011,9,17,18,15,7.892
2011,9,17,18,20,7.696
2011,9,17,18,25,7.748
2011,9,17,18,30,7.947
2011,9,17,18,35,8.456
2011,9,17,18,40,8.975
2011,9,17,18,45,9.216000000000001
2011,9,17,18,50,9.273
2011,9,17,18,55,9.127
2011,9,17,19,0,8.858
2011,9,17,19,5,8.599
2011,9,17,19,10,9.307
2011,9,17,19,15,10.699
2011,9,17,19,20,11.242
2011,9,17,19,25,10.94
2011,9,17,19,30,10.631
2011,9,17,19,35,10.278
2011,9,17,19,40,9.662
2011,9,17,19,45,9.088000000000001
2011,9,17,19,50,8.356
2011,9,17,19,55,7.7940000000000005
2011,9,17,20,0,7.4590000000000005
2011,9,17,20,5,6.656000000000001
2011,9,17,20,10,7.481
2011,9,17,20,15,12.944
2011,9,17,20,20,10.342
2011,9,17,20,25,10.037
2011,9,17,20,30,9.894
2011,9,17,20,35,10.607000000000001
2011,9,17,20,40,11.419
2011,9,17,20,45,11.514000000000001
2011,9,17,20,50,11.261000000000001
2011,9,17,20,55,11.566
2011,9,17,21,0,11.172
2011,9,17,21,5,10.477
2011,9,17,21,10,9.141
2011,9,17,21,15,8.054
2011,9,17,21,20,7.37
2011,9,17,21,25,8.016
2011,9,17,21,30,8.666
2011,9,17,21,35,10.393
2011,9,17,21,40,12.27
2011,9,17,21,45,13.494
2011,9,17,21,50,13.577
2011,9,17,21,55,13.931000000000001
2011,9,17,22,0,14.129
2011,9,17,22,5,15.661
2011,9,17,22,10,14.292
2011,9,17,22,15,11.681000000000001
2011,9,17,22,20,7.51
2011,9,17,22,25,6.476
2011,9,17,22,30,6.5120000000000005
2011,9,17,22,35,4.264
2011,9,17,22,40,3.388
2011,9,17,22,45,2.555
2011,9,17,22,50,1.361
2011,9,17,22,55,2.746
2011,9,17,23,0,5.474
2011,9,17,23,5,7.785
2011,9,17,23,10,11.566
2011,9,17,23,15,13.421000000000001
2011,9,17,23,20,13.165000000000001
2011,9,17,23,25,13.571
2011,9,17,23,30,13.775
2011,9,17,23,35,14.364
2011,9,17,23,40,14.815
2011,9,17,23,45,15.615
2011,9,17,23,50,15.99
2011,9,17,23,55,15.771
2011,9,18,0,0,14.859
2011,9,18,0,5,15.814
2011,9,18,0,10,15.903
2011,9,18,0,15,14.493
2011,9,18,0,20,13.15
2011,9,18,0,25,13.815
2011,9,18,0,30,15.069
2011,9,18,0,35,13.852
2011,9,18,0,40,12.683
2011,9,18,0,45,12.726
2011,9,18,0,50,13.11
2011,9,18,0,55,13.131
2011,9,18,1,0,13.083
2011,9,18,1,5,12.683
2011,9,18,1,10,12.571
2011,9,18,1,15,12.998000000000001
2011,9,18,1,20,13.532
2011,9,18,1,25,13.489
2011,9,18,1,30,13.303
2011,9,18,1,35,13.409
2011,9,18,1,40,13.483
2011,9,18,1,45,13.706
2011,9,18,1,50,13.968
2011,9,18,1,55,14.169
2011,9,18,2,0,14.200000000000001
2011,9,18,2,5,14.3
2011,9,18,2,10,14.386000000000001
2011,9,18,2,15,14.31
2011,9,18,2,20,14.322000000000001
2011,9,18,2,25,14.298
2011,9,18,2,30,14.206
2011,9,18,2,35,14.093
2011,9,18,2,40,13.821
2011,9,18,2,45,13.431000000000001
